# origin=center, cell_size_um=20.0, domain_size_um=10000.0, description="Spheroid pattern with 100000 cells (centre of mass exactly at the domain centre)"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
-103,-67,Growth_Arrest,false,false,false
66,102,Growth_Arrest,false,true,true
-67,-103,Growth_Arrest,false,true,false
33,117,Growth_Arrest,false,false,false
-34,-118,Growth_Arrest,false,false,true
25,-120,Growth_Arrest,false,false,true
-26,119,Growth_Arrest,false,false,false
69,-101,Growth_Arrest,false,true,false
-70,100,Growth_Arrest,false,true,false
100,-70,Growth_Arrest,false,false,false
-101,69,Growth_Arrest,false,false,true
119,-26,Growth_Arrest,false,true,false
-120,25,Growth_Arrest,false,false,true
119,25,Growth_Arrest,false,true,false
-120,-26,Growth_Arrest,false,false,true
100,69,Growth_Arrest,false,true,true
-101,-70,Growth_Arrest,false,true,false
69,100,Growth_Arrest,false,false,false
-70,-101,Growth_Arrest,false,false,true
25,119,Growth_Arrest,false,false,false
-26,-120,Growth_Arrest,false,true,false
77,-95,Growth_Arrest,false,true,true
-78,94,Growth_Arrest,false,false,false
94,-78,Growth_Arrest,false,false,true
-95,77,Growth_Arrest,false,true,false
94,77,Growth_Arrest,false,false,false
-95,-78,Growth_Arrest,false,false,false
77,94,Growth_Arrest,false,true,true
-78,-95,Growth_Arrest,false,false,true
20,-121,Growth_Arrest,false,true,true
-21,120,Growth_Arrest,false,false,false
120,-21,Growth_Arrest,false,false,true
-121,20,Growth_Arrest,false,false,true
120,20,Growth_Arrest,false,true,false
-121,-21,Growth_Arrest,false,false,false
20,120,Growth_Arrest,false,false,true
-21,-121,Growth_Arrest,false,true,true
13,-122,Growth_Arrest,false,false,true
-14,121,Growth_Arrest,false,false,true
121,-14,Growth_Arrest,false,false,true
-122,13,Growth_Arrest,false,true,false
121,13,Growth_Arrest,false,true,true
-122,-14,Growth_Arrest,false,false,false
13,121,Growth_Arrest,false,true,true
-14,-122,Growth_Arrest,false,false,true
45,-114,Growth_Arrest,false,false,true
-46,113,Growth_Arrest,false,true,false
63,-105,Growth_Arrest,false,true,false
-64,104,Growth_Arrest,false,true,true
104,-64,Growth_Arrest,false,true,true
-105,63,Growth_Arrest,false,true,true
113,-46,Growth_Arrest,false,true,true
-114,45,Growth_Arrest,false,false,false
113,45,Growth_Arrest,false,false,true
-114,-46,Growth_Arrest,false,false,false
104,63,Growth_Arrest,false,true,true
-105,-64,Growth_Arrest,false,false,true
63,104,Growth_Arrest,false,false,false
-64,-105,Growth_Arrest,false,true,true
45,113,Growth_Arrest,false,true,true
-46,-114,Growth_Arrest,false,false,true
72,-99,Growth_Arrest,false,false,true
-73,98,Growth_Arrest,false,false,true
98,-73,Growth_Arrest,false,true,false
-99,72,Growth_Arrest,false,false,true
98,72,Growth_Arrest,false,true,true
-99,-73,Growth_Arrest,false,false,true
72,98,Growth_Arrest,false,true,false
-73,-99,Growth_Arrest,false,false,false
54,-110,Growth_Arrest,false,false,true
-55,109,Growth_Arrest,false,false,true
109,-55,Growth_Arrest,false,true,false
-110,54,Growth_Arrest,false,false,false
109,54,Growth_Arrest,false,true,true
-110,-55,Growth_Arrest,false,true,false
54,109,Growth_Arrest,false,false,false
-55,-110,Growth_Arrest,false,true,true
56,-109,Growth_Arrest,false,true,true
-57,108,Growth_Arrest,false,true,false
86,-87,Growth_Arrest,false,false,false
-87,86,Growth_Arrest,false,false,false
108,-57,Growth_Arrest,false,true,true
-109,56,Growth_Arrest,false,false,false
108,56,Growth_Arrest,false,false,false
-109,-57,Growth_Arrest,false,false,false
86,86,Growth_Arrest,false,false,true
-87,-87,Growth_Arrest,false,true,false
56,108,Growth_Arrest,false,true,false
-57,-109,Growth_Arrest,false,true,false
52,-111,Growth_Arrest,false,false,false
-53,110,Growth_Arrest,false,false,true
85,-88,Growth_Arrest,false,false,false
-86,87,Growth_Arrest,false,false,true
87,-86,Growth_Arrest,false,true,true
-88,85,Growth_Arrest,false,true,false
110,-53,Growth_Arrest,false,false,false
-111,52,Growth_Arrest,false,true,true
110,52,Growth_Arrest,false,true,false
-111,-53,Growth_Arrest,false,false,true
87,85,Growth_Arrest,false,true,true
-88,-86,Growth_Arrest,false,true,false
85,87,Growth_Arrest,false,true,false
-86,-88,Growth_Arrest,false,true,false
52,110,Growth_Arrest,false,true,false
-53,-111,Growth_Arrest,false,true,true
14,-122,Growth_Arrest,false,true,false
-15,121,Growth_Arrest,false,false,true
30,-119,Growth_Arrest,false,true,true
-31,118,Growth_Arrest,false,false,false
76,-96,Growth_Arrest,false,false,true
-77,95,Growth_Arrest,false,false,true
84,-89,Growth_Arrest,false,false,true
-85,88,Growth_Arrest,false,true,true
88,-85,Growth_Arrest,false,true,false
-89,84,Growth_Arrest,false,true,true
95,-77,Growth_Arrest,false,true,false
-96,76,Growth_Arrest,false,true,false
118,-31,Growth_Arrest,false,false,false
-119,30,Growth_Arrest,false,true,false
121,-15,Growth_Arrest,false,false,false
-122,14,Growth_Arrest,false,false,true
121,14,Growth_Arrest,false,false,true
-122,-15,Growth_Arrest,false,false,true
118,30,Growth_Arrest,false,false,true
-119,-31,Growth_Arrest,false,false,false
95,76,Growth_Arrest,false,true,true
-96,-77,Growth_Arrest,false,false,true
88,84,Growth_Arrest,false,true,false
-89,-85,Growth_Arrest,false,true,false
84,88,Growth_Arrest,false,true,true
-85,-89,Growth_Arrest,false,true,true
76,95,Growth_Arrest,false,true,true
-77,-96,Growth_Arrest,false,true,false
30,118,Growth_Arrest,false,false,true
-31,-119,Growth_Arrest,false,true,false
14,121,Growth_Arrest,false,true,true
-15,-122,Growth_Arrest,false,true,true
37,-117,Growth_Arrest,false,false,true
-38,116,Growth_Arrest,false,true,false
58,-108,Growth_Arrest,false,true,true
-59,107,Growth_Arrest,false,false,false
107,-59,Growth_Arrest,false,true,false
-108,58,Growth_Arrest,false,false,false
116,-38,Growth_Arrest,false,true,false
-117,37,Growth_Arrest,false,false,true
116,37,Growth_Arrest,false,false,true
-117,-38,Growth_Arrest,false,true,true
107,58,Growth_Arrest,false,false,false
-108,-59,Growth_Arrest,false,false,true
58,107,Growth_Arrest,false,false,false
-59,-108,Growth_Arrest,false,true,true
37,116,Growth_Arrest,false,false,false
-38,-117,Growth_Arrest,false,true,false
40,-116,Growth_Arrest,false,true,true
-41,115,Growth_Arrest,false,false,true
115,-41,Growth_Arrest,false,true,true
-116,40,Growth_Arrest,false,false,true
115,40,Growth_Arrest,false,false,false
-116,-41,Growth_Arrest,false,true,false
40,115,Growth_Arrest,false,false,false
-41,-116,Growth_Arrest,false,false,false
21,-121,Growth_Arrest,false,false,true
-22,120,Growth_Arrest,false,true,false
26,-120,Growth_Arrest,false,true,true
-27,119,Growth_Arrest,false,true,false
50,-112,Growth_Arrest,false,true,false
-51,111,Growth_Arrest,false,false,false
83,-90,Growth_Arrest,false,true,false
-84,89,Growth_Arrest,false,false,false
89,-84,Growth_Arrest,false,true,true
-90,83,Growth_Arrest,false,true,false
111,-51,Growth_Arrest,false,false,false
-112,50,Growth_Arrest,false,true,false
119,-27,Growth_Arrest,false,false,true
-120,26,Growth_Arrest,false,false,false
120,-22,Growth_Arrest,false,false,false
-121,21,Growth_Arrest,false,false,false
120,21,Growth_Arrest,false,false,false
-121,-22,Growth_Arrest,false,false,false
119,26,Growth_Arrest,false,true,false
-120,-27,Growth_Arrest,false,false,false
111,50,Growth_Arrest,false,false,true
-112,-51,Growth_Arrest,false,false,true
89,83,Growth_Arrest,false,false,true
-90,-84,Growth_Arrest,false,false,true
83,89,Growth_Arrest,false,false,false
-84,-90,Growth_Arrest,false,false,false
50,111,Growth_Arrest,false,false,false
-51,-112,Growth_Arrest,false,true,true
26,119,Growth_Arrest,false,false,true
-27,-120,Growth_Arrest,false,true,false
21,120,Growth_Arrest,false,false,true
-22,-121,Growth_Arrest,false,true,false
68,-102,Growth_Arrest,false,false,true
-69,101,Growth_Arrest,false,false,true
101,-69,Growth_Arrest,false,false,true
-102,68,Growth_Arrest,false,true,true
101,68,Growth_Arrest,false,false,true
-102,-69,Growth_Arrest,false,false,false
68,101,Growth_Arrest,false,false,true
-69,-102,Growth_Arrest,false,true,false
34,-118,Growth_Arrest,false,true,false
-35,117,Growth_Arrest,false,true,true
82,-91,Growth_Arrest,false,false,false
-83,90,Growth_Arrest,false,false,true
90,-83,Growth_Arrest,false,true,false
-91,82,Growth_Arrest,false,true,false
117,-35,Growth_Arrest,false,false,true
-118,34,Growth_Arrest,false,false,true
117,34,Growth_Arrest,false,true,true
-118,-35,Growth_Arrest,false,true,false
90,82,Growth_Arrest,false,true,false
-91,-83,Growth_Arrest,false,false,true
82,90,Growth_Arrest,false,true,true
-83,-91,Growth_Arrest,false,false,true
34,117,Growth_Arrest,false,false,true
-35,-118,Growth_Arrest,false,true,false
15,-122,Growth_Arrest,false,true,false
-16,121,Growth_Arrest,false,true,false
43,-115,Growth_Arrest,false,false,true
-44,114,Growth_Arrest,false,true,false
60,-107,Growth_Arrest,false,true,false
-61,106,Growth_Arrest,false,true,true
65,-104,Growth_Arrest,false,false,false
-66,103,Growth_Arrest,false,true,true
103,-66,Growth_Arrest,false,false,false
-104,65,Growth_Arrest,false,false,false
106,-61,Growth_Arrest,false,true,false
-107,60,Growth_Arrest,false,false,false
114,-44,Growth_Arrest,false,true,true
-115,43,Growth_Arrest,false,true,true
121,-16,Growth_Arrest,false,true,false
-122,15,Growth_Arrest,false,false,true
121,15,Growth_Arrest,false,true,true
-122,-16,Growth_Arrest,false,false,true
114,43,Growth_Arrest,false,false,true
-115,-44,Growth_Arrest,false,false,false
106,60,Growth_Arrest,false,true,true
-107,-61,Growth_Arrest,false,false,false
103,65,Growth_Arrest,false,true,false
-104,-66,Growth_Arrest,false,false,true
65,103,Growth_Arrest,false,true,true
-66,-104,Growth_Arrest,false,false,true
60,106,Growth_Arrest,false,false,true
-61,-107,Growth_Arrest,false,false,false
43,114,Growth_Arrest,false,false,true
-44,-115,Growth_Arrest,false,false,false
15,121,Growth_Arrest,false,false,true
-16,-122,Growth_Arrest,false,true,false
0,-123,Growth_Arrest,false,false,true
-1,122,Growth_Arrest,false,true,false
122,-1,Growth_Arrest,false,false,false
-123,0,Growth_Arrest,false,false,true
122,0,Growth_Arrest,false,false,true
-123,-1,Growth_Arrest,false,false,false
0,122,Growth_Arrest,false,false,false
-1,-123,Growth_Arrest,false,true,true
1,-123,Growth_Arrest,false,false,true
-2,122,Growth_Arrest,false,true,false
48,-113,Growth_Arrest,false,false,false
-49,112,Growth_Arrest,false,false,false
112,-49,Growth_Arrest,false,false,false
-113,48,Growth_Arrest,false,true,false
122,-2,Growth_Arrest,false,true,true
-123,1,Growth_Arrest,false,true,false
122,1,Growth_Arrest,false,true,false
-123,-2,Growth_Arrest,false,true,false
112,48,Growth_Arrest,false,false,true
-113,-49,Growth_Arrest,false,true,true
48,112,Growth_Arrest,false,true,true
-49,-113,Growth_Arrest,false,false,true
1,122,Growth_Arrest,false,true,false
-2,-123,Growth_Arrest,false,false,true
2,-123,Growth_Arrest,false,false,true
-3,122,Growth_Arrest,false,true,false
71,-100,Growth_Arrest,false,true,true
-72,99,Growth_Arrest,false,true,false
75,-97,Growth_Arrest,false,true,false
-76,96,Growth_Arrest,false,true,false
96,-76,Growth_Arrest,false,false,false
-97,75,Growth_Arrest,false,true,true
99,-72,Growth_Arrest,false,false,true
-100,71,Growth_Arrest,false,false,false
122,-3,Growth_Arrest,false,false,true
-123,2,Growth_Arrest,false,true,false
122,2,Growth_Arrest,false,true,true
-123,-3,Growth_Arrest,false,false,true
99,71,Growth_Arrest,false,true,false
-100,-72,Growth_Arrest,false,true,false
96,75,Growth_Arrest,false,false,true
-97,-76,Growth_Arrest,false,true,false
75,96,Growth_Arrest,false,false,false
-76,-97,Growth_Arrest,false,false,false
71,99,Growth_Arrest,false,false,true
-72,-100,Growth_Arrest,false,true,true
2,122,Growth_Arrest,false,false,true
-3,-123,Growth_Arrest,false,true,true
81,-92,Growth_Arrest,false,true,false
-82,91,Growth_Arrest,false,false,false
91,-82,Growth_Arrest,false,true,true
-92,81,Growth_Arrest,false,true,false
91,81,Growth_Arrest,false,false,false
-92,-82,Growth_Arrest,false,false,false
81,91,Growth_Arrest,false,false,false
-82,-92,Growth_Arrest,false,true,true
3,-123,Growth_Arrest,false,false,true
-4,122,Growth_Arrest,false,false,false
122,-4,Growth_Arrest,false,false,true
-123,3,Growth_Arrest,false,true,true
122,3,Growth_Arrest,false,false,true
-123,-4,Growth_Arrest,false,false,false
3,122,Growth_Arrest,false,true,true
-4,-123,Growth_Arrest,false,true,true
4,-123,Growth_Arrest,false,false,true
-5,122,Growth_Arrest,false,true,false
22,-121,Growth_Arrest,false,true,true
-23,120,Growth_Arrest,false,false,true
120,-23,Growth_Arrest,false,true,true
-121,22,Growth_Arrest,false,false,true
122,-5,Growth_Arrest,false,false,false
-123,4,Growth_Arrest,false,true,false
122,4,Growth_Arrest,false,false,false
-123,-5,Growth_Arrest,false,true,false
120,22,Growth_Arrest,false,false,false
-121,-23,Growth_Arrest,false,false,true
22,120,Growth_Arrest,false,true,true
-23,-121,Growth_Arrest,false,false,false
4,122,Growth_Arrest,false,false,true
-5,-123,Growth_Arrest,false,false,false
16,-122,Growth_Arrest,false,true,true
-17,121,Growth_Arrest,false,false,false
31,-119,Growth_Arrest,false,true,false
-32,118,Growth_Arrest,false,false,true
118,-32,Growth_Arrest,false,false,true
-119,31,Growth_Arrest,false,false,true
121,-17,Growth_Arrest,false,false,true
-122,16,Growth_Arrest,false,false,true
121,16,Growth_Arrest,false,false,false
-122,-17,Growth_Arrest,false,true,true
118,31,Growth_Arrest,false,false,false
-119,-32,Growth_Arrest,false,false,true
31,118,Growth_Arrest,false,true,false
-32,-119,Growth_Arrest,false,false,true
16,121,Growth_Arrest,false,false,true
-17,-122,Growth_Arrest,false,true,true
5,-123,Growth_Arrest,false,false,false
-6,122,Growth_Arrest,false,true,true
27,-120,Growth_Arrest,false,false,true
-28,119,Growth_Arrest,false,false,true
62,-106,Growth_Arrest,false,false,true
-63,105,Growth_Arrest,false,true,false
80,-93,Growth_Arrest,false,true,true
-81,92,Growth_Arrest,false,false,true
92,-81,Growth_Arrest,false,false,false
-93,80,Growth_Arrest,false,true,true
105,-63,Growth_Arrest,false,false,true
-106,62,Growth_Arrest,false,false,true
119,-28,Growth_Arrest,false,false,false
-120,27,Growth_Arrest,false,true,false
122,-6,Growth_Arrest,false,false,true
-123,5,Growth_Arrest,false,true,true
122,5,Growth_Arrest,false,true,false
-123,-6,Growth_Arrest,false,true,true
119,27,Growth_Arrest,false,true,true
-120,-28,Growth_Arrest,false,false,false
105,62,Growth_Arrest,false,true,true
-106,-63,Growth_Arrest,false,false,false
92,80,Growth_Arrest,false,false,false
-93,-81,Growth_Arrest,false,false,false
80,92,Growth_Arrest,false,false,true
-81,-93,Growth_Arrest,false,true,true
62,105,Growth_Arrest,false,false,false
-63,-106,Growth_Arrest,false,false,true
27,119,Growth_Arrest,false,false,false
-28,-120,Growth_Arrest,false,false,false
5,122,Growth_Arrest,false,true,true
-6,-123,Growth_Arrest,false,false,true
46,-114,Growth_Arrest,false,false,true
-47,113,Growth_Arrest,false,true,false
113,-47,Growth_Arrest,false,true,false
-114,46,Growth_Arrest,false,true,false
113,46,Growth_Arrest,false,false,true
-114,-47,Growth_Arrest,false,false,false
46,113,Growth_Arrest,false,true,false
-47,-114,Growth_Arrest,false,true,false
6,-123,Growth_Arrest,false,true,false
-7,122,Growth_Arrest,false,true,true
122,-7,Growth_Arrest,false,true,false
-123,6,Growth_Arrest,false,true,false
122,6,Growth_Arrest,false,false,true
-123,-7,Growth_Arrest,false,true,false
6,122,Growth_Arrest,false,false,true
-7,-123,Growth_Arrest,false,true,true
38,-117,Growth_Arrest,false,true,true
-39,116,Growth_Arrest,false,false,false
116,-39,Growth_Arrest,false,true,true
-117,38,Growth_Arrest,false,true,true
116,38,Growth_Arrest,false,true,true
-117,-39,Growth_Arrest,false,true,false
38,116,Growth_Arrest,false,true,true
-39,-117,Growth_Arrest,false,false,false
74,-98,Growth_Arrest,false,true,false
-75,97,Growth_Arrest,false,false,true
97,-75,Growth_Arrest,false,true,true
-98,74,Growth_Arrest,false,true,true
97,74,Growth_Arrest,false,true,false
-98,-75,Growth_Arrest,false,false,false
74,97,Growth_Arrest,false,true,true
-75,-98,Growth_Arrest,false,true,false
7,-123,Growth_Arrest,false,true,true
-8,122,Growth_Arrest,false,true,true
41,-116,Growth_Arrest,false,false,true
-42,115,Growth_Arrest,false,false,false
67,-103,Growth_Arrest,false,true,true
-68,102,Growth_Arrest,false,true,true
79,-94,Growth_Arrest,false,true,false
-80,93,Growth_Arrest,false,true,true
93,-80,Growth_Arrest,false,true,false
-94,79,Growth_Arrest,false,true,false
102,-68,Growth_Arrest,false,false,true
-103,67,Growth_Arrest,false,false,false
115,-42,Growth_Arrest,false,false,true
-116,41,Growth_Arrest,false,true,true
122,-8,Growth_Arrest,false,false,false
-123,7,Growth_Arrest,false,true,true
122,7,Growth_Arrest,false,false,false
-123,-8,Growth_Arrest,false,false,false
115,41,Growth_Arrest,false,false,false
-116,-42,Growth_Arrest,false,false,true
102,67,Growth_Arrest,false,false,true
-103,-68,Growth_Arrest,false,false,true
93,79,Growth_Arrest,false,true,false
-94,-80,Growth_Arrest,false,false,true
79,93,Growth_Arrest,false,false,true
-80,-94,Growth_Arrest,false,false,false
67,102,Growth_Arrest,false,true,true
-68,-103,Growth_Arrest,false,false,true
41,115,Growth_Arrest,false,false,false
-42,-116,Growth_Arrest,false,false,false
7,122,Growth_Arrest,false,false,false
-8,-123,Growth_Arrest,false,true,true
35,-118,Growth_Arrest,false,true,false
-36,117,Growth_Arrest,false,false,true
117,-36,Growth_Arrest,false,false,false
-118,35,Growth_Arrest,false,true,false
117,35,Growth_Arrest,false,false,true
-118,-36,Growth_Arrest,false,true,true
35,117,Growth_Arrest,false,false,false
-36,-118,Growth_Arrest,false,true,false
17,-122,Growth_Arrest,false,true,false
-18,121,Growth_Arrest,false,true,true
121,-18,Growth_Arrest,false,true,false
-122,17,Growth_Arrest,false,true,false
121,17,Growth_Arrest,false,true,false
-122,-18,Growth_Arrest,false,false,true
17,121,Growth_Arrest,false,false,true
-18,-122,Growth_Arrest,false,false,true
55,-110,Growth_Arrest,false,false,false
-56,109,Growth_Arrest,false,true,true
70,-101,Growth_Arrest,false,false,false
-71,100,Growth_Arrest,false,true,false
100,-71,Growth_Arrest,false,true,false
-101,70,Growth_Arrest,false,true,false
109,-56,Growth_Arrest,false,true,true
-110,55,Growth_Arrest,false,true,true
109,55,Growth_Arrest,false,true,false
-110,-56,Growth_Arrest,false,true,false
100,70,Growth_Arrest,false,false,true
-101,-71,Growth_Arrest,false,true,true
