# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 7000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
41,59,Proliferation,true,false,true
61,32,Proliferation,true,true,true
37,87,Growth_Arrest,false,true,true
48,40,Proliferation,true,true,true
55,92,Proliferation,true,false,false
68,44,Proliferation,true,false,true
58,43,Proliferation,true,true,true
73,95,Growth_Arrest,false,true,false
45,55,Proliferation,true,false,true
39,54,Growth_Arrest,false,true,true
84,81,Proliferation,true,false,false
62,76,Growth_Arrest,false,true,true
66,78,Proliferation,true,false,true
63,82,Proliferation,true,false,false
82,67,Proliferation,true,false,false
120,84,Proliferation,true,false,true
58,100,Proliferation,true,false,false
56,84,Proliferation,true,true,true
36,48,Proliferation,true,true,true
39,102,Proliferation,true,false,true
109,65,Proliferation,true,true,true
90,62,Growth_Arrest,false,false,true
98,50,Growth_Arrest,false,true,false
111,103,Proliferation,true,true,true
99,92,Proliferation,true,false,true
42,44,Growth_Arrest,false,true,true
58,31,Proliferation,true,false,true
42,82,Growth_Arrest,false,false,true
99,70,Proliferation,true,false,false
80,99,Growth_Arrest,false,true,false
64,63,Proliferation,true,true,false
68,37,Proliferation,true,false,true
99,113,Proliferation,true,true,false
70,81,Growth_Arrest,false,true,false
101,74,Growth_Arrest,false,false,true
82,87,Proliferation,true,false,true
62,104,Growth_Arrest,false,false,false
73,96,Proliferation,true,true,true
92,111,Proliferation,true,true,true
62,115,Proliferation,true,false,false
63,112,Proliferation,true,true,true
76,114,Growth_Arrest,false,true,false
38,101,Growth_Arrest,false,true,true
35,56,Proliferation,true,false,false
94,52,Proliferation,true,true,true
43,76,Proliferation,true,true,false
74,96,Proliferation,true,false,true
30,86,Growth_Arrest,false,false,true
105,110,Proliferation,true,false,false
77,57,Proliferation,true,true,false
60,114,Growth_Arrest,false,true,true
112,93,Proliferation,true,false,false
67,79,Proliferation,true,false,false
67,54,Growth_Arrest,false,true,false
70,105,Proliferation,true,true,true
52,100,Growth_Arrest,false,false,false
115,66,Proliferation,true,false,true
57,47,Proliferation,true,false,false
56,101,Proliferation,true,false,false
104,107,Proliferation,true,false,false
79,55,Proliferation,true,true,false
105,83,Proliferation,true,false,false
61,68,Proliferation,true,true,true
105,39,Growth_Arrest,false,true,false
82,42,Proliferation,true,true,false
76,74,Growth_Arrest,false,false,true
69,89,Proliferation,true,true,false
113,52,Proliferation,true,false,false
73,91,Growth_Arrest,false,false,true
49,63,Proliferation,true,false,true
82,81,Proliferation,true,true,false
117,80,Proliferation,true,true,true
47,95,Growth_Arrest,false,false,true
73,105,Proliferation,true,true,true
93,78,Growth_Arrest,false,false,false
73,46,Proliferation,true,false,false
50,66,Proliferation,true,false,true
64,32,Growth_Arrest,false,true,false
105,48,Growth_Arrest,false,false,false
106,52,Proliferation,true,false,false
87,88,Growth_Arrest,false,false,true
51,98,Proliferation,true,true,false
102,55,Proliferation,true,false,true
46,47,Proliferation,true,false,true
49,79,Proliferation,true,true,true
45,80,Proliferation,true,true,false
107,74,Proliferation,true,true,false
58,118,Growth_Arrest,false,true,false
94,36,Growth_Arrest,false,true,true
117,56,Proliferation,true,false,false
42,57,Proliferation,true,false,true
61,48,Proliferation,true,true,false
92,74,Growth_Arrest,false,true,true
63,114,Proliferation,true,true,true
107,75,Growth_Arrest,false,true,false
117,86,Proliferation,true,true,true
116,88,Growth_Arrest,false,true,true
73,39,Proliferation,true,true,false
114,85,Proliferation,true,false,false
70,67,Proliferation,true,true,false
94,61,Proliferation,true,false,false
97,93,Proliferation,true,true,true
82,69,Proliferation,true,false,false
104,38,Proliferation,true,false,true
106,50,Proliferation,true,false,true
56,80,Proliferation,true,true,true
78,51,Growth_Arrest,false,true,false
34,67,Proliferation,true,true,false
56,74,Growth_Arrest,false,false,false
87,90,Growth_Arrest,false,true,false
30,71,Proliferation,true,false,true
87,42,Growth_Arrest,false,true,false
104,110,Growth_Arrest,false,true,false
44,65,Growth_Arrest,false,true,true
40,49,Growth_Arrest,false,true,true
110,65,Proliferation,true,false,true
89,59,Growth_Arrest,false,false,true
101,45,Growth_Arrest,false,true,false
109,83,Proliferation,true,false,true
49,69,Proliferation,true,false,false
98,40,Proliferation,true,false,false
83,95,Proliferation,true,true,false
102,75,Proliferation,true,true,true
95,39,Growth_Arrest,false,true,false
77,76,Growth_Arrest,false,true,false
77,49,Proliferation,true,false,false
46,92,Growth_Arrest,false,true,false
89,45,Proliferation,true,true,false
90,79,Proliferation,true,true,true
83,49,Growth_Arrest,false,true,false
76,115,Growth_Arrest,false,false,true
95,80,Proliferation,true,true,false
79,93,Proliferation,true,false,true
57,115,Proliferation,true,true,true
83,53,Proliferation,true,false,false
30,85,Growth_Arrest,false,true,true
36,61,Proliferation,true,false,false
48,92,Proliferation,true,false,false
74,82,Growth_Arrest,false,false,false
54,89,Proliferation,true,false,false
81,51,Proliferation,true,false,false
95,90,Growth_Arrest,false,false,false
107,47,Proliferation,true,false,false
67,105,Proliferation,true,true,true
83,103,Proliferation,true,true,false
82,77,Proliferation,true,false,false
48,82,Proliferation,true,true,true
69,51,Proliferation,true,true,true
45,82,Proliferation,true,false,false
107,61,Proliferation,true,false,true
41,58,Proliferation,true,true,false
57,41,Proliferation,true,false,false
61,44,Growth_Arrest,false,true,true
34,88,Proliferation,true,true,true
96,91,Proliferation,true,true,true
63,97,Proliferation,true,false,true
93,42,Growth_Arrest,false,true,true
78,100,Proliferation,true,false,false
35,50,Proliferation,true,true,false
112,94,Proliferation,true,false,false
111,95,Proliferation,true,false,false
45,94,Proliferation,true,true,true
71,51,Proliferation,true,true,true
106,49,Proliferation,true,false,false
43,102,Proliferation,true,false,true
48,62,Growth_Arrest,false,false,true
84,85,Growth_Arrest,false,true,true
90,74,Proliferation,true,true,false
34,60,Growth_Arrest,false,false,false
107,103,Proliferation,true,false,true
94,58,Proliferation,true,false,true
47,112,Proliferation,true,false,true
115,60,Proliferation,true,true,false
95,105,Proliferation,true,true,false
112,83,Growth_Arrest,false,true,false
53,58,Proliferation,true,false,false
39,72,Proliferation,true,false,true
81,101,Growth_Arrest,false,true,false
81,59,Proliferation,true,true,false
70,40,Proliferation,true,false,false
65,31,Proliferation,true,false,true
55,112,Growth_Arrest,false,false,false
39,105,Proliferation,true,true,false
101,62,Proliferation,true,true,true
72,51,Proliferation,true,false,false
70,119,Proliferation,true,true,true
94,109,Proliferation,true,false,true
96,75,Growth_Arrest,false,false,false
73,108,Proliferation,true,false,true
52,91,Proliferation,true,false,false
55,78,Proliferation,true,true,false
101,79,Proliferation,true,false,false
33,54,Proliferation,true,false,true
66,80,Proliferation,true,false,false
66,74,Growth_Arrest,false,true,false
47,62,Proliferation,true,false,true
71,119,Proliferation,true,false,true
98,39,Proliferation,true,true,false
119,73,Proliferation,true,true,true
82,102,Proliferation,true,false,true
103,63,Growth_Arrest,false,true,false
71,121,Growth_Arrest,false,true,true
95,59,Growth_Arrest,false,true,false
29,75,Proliferation,true,false,false
61,107,Growth_Arrest,false,false,true
61,102,Growth_Arrest,false,false,true
53,49,Growth_Arrest,false,false,true
75,96,Proliferation,true,true,true
72,82,Proliferation,true,true,true
56,85,Growth_Arrest,false,false,true
101,68,Growth_Arrest,false,true,true
101,50,Proliferation,true,true,false
45,87,Growth_Arrest,false,false,false
77,52,Proliferation,true,true,false
82,75,Growth_Arrest,false,false,true
57,110,Proliferation,true,false,false
90,60,Proliferation,true,false,true
38,50,Growth_Arrest,false,false,false
31,69,Proliferation,true,true,false
94,55,Growth_Arrest,false,true,true
100,97,Proliferation,true,false,false
116,84,Growth_Arrest,false,false,false
99,76,Proliferation,true,true,true
88,59,Proliferation,true,false,false
103,88,Proliferation,true,true,true
74,84,Proliferation,true,true,false
62,85,Proliferation,true,false,false
103,87,Proliferation,true,true,true
85,54,Proliferation,true,false,false
71,28,Growth_Arrest,false,true,false
50,68,Proliferation,true,false,false
84,112,Proliferation,true,false,false
121,77,Growth_Arrest,false,false,false
76,88,Growth_Arrest,false,false,false
79,103,Growth_Arrest,false,false,true
95,53,Proliferation,true,true,false
62,73,Proliferation,true,true,false
104,56,Growth_Arrest,false,false,true
91,44,Growth_Arrest,false,true,false
87,99,Proliferation,true,true,true
66,117,Growth_Arrest,false,false,false
50,100,Growth_Arrest,false,true,false
105,102,Proliferation,true,false,false
56,110,Growth_Arrest,false,true,false
68,97,Growth_Arrest,false,false,false
45,67,Proliferation,true,true,false
82,94,Proliferation,true,true,false
60,79,Growth_Arrest,false,true,false
90,59,Growth_Arrest,false,true,true
28,78,Proliferation,true,false,false
76,45,Growth_Arrest,false,true,true
89,68,Growth_Arrest,false,true,false
30,76,Growth_Arrest,false,false,false
55,81,Proliferation,true,true,false
83,32,Proliferation,true,true,true
78,84,Proliferation,true,false,false
99,91,Proliferation,true,false,true
78,58,Growth_Arrest,false,false,false
97,111,Growth_Arrest,false,true,false
50,89,Proliferation,true,false,true
40,50,Growth_Arrest,false,true,true
81,117,Proliferation,true,false,false
71,97,Proliferation,true,true,true
67,100,Proliferation,true,false,false
31,64,Proliferation,true,true,false
61,74,Growth_Arrest,false,true,true
80,118,Proliferation,true,false,false
82,107,Proliferation,true,false,true
69,115,Proliferation,true,true,true
75,56,Proliferation,true,true,false
83,66,Proliferation,true,true,true
71,70,Proliferation,true,false,false
52,80,Growth_Arrest,false,true,true
68,53,Growth_Arrest,false,false,true
29,65,Growth_Arrest,false,true,true
86,104,Proliferation,true,true,false
110,99,Proliferation,true,true,true
57,48,Proliferation,true,false,true
71,96,Proliferation,true,false,true
120,66,Growth_Arrest,false,true,true
88,75,Proliferation,true,true,false
76,41,Growth_Arrest,false,false,false
77,51,Growth_Arrest,false,false,false
40,98,Growth_Arrest,false,true,true
87,37,Proliferation,true,true,false
33,87,Proliferation,true,false,true
88,117,Proliferation,true,false,true
52,108,Proliferation,true,true,true
43,99,Proliferation,true,false,true
61,57,Proliferation,true,false,false
103,110,Proliferation,true,true,false
65,101,Growth_Arrest,false,true,false
115,88,Proliferation,true,true,false
103,68,Proliferation,true,true,true
65,108,Proliferation,true,true,false
37,74,Growth_Arrest,false,false,false
46,66,Growth_Arrest,false,true,true
103,51,Proliferation,true,true,false
83,88,Growth_Arrest,false,true,false
84,63,Proliferation,true,false,true
69,85,Growth_Arrest,false,false,false
49,74,Growth_Arrest,false,true,false
69,109,Proliferation,true,false,false
78,68,Growth_Arrest,false,false,true
55,32,Growth_Arrest,false,false,true
63,71,Growth_Arrest,false,true,false
56,78,Growth_Arrest,false,true,true
81,84,Proliferation,true,false,true
46,72,Proliferation,true,true,false
64,96,Proliferation,true,true,false
72,31,Proliferation,true,true,false
89,88,Proliferation,true,true,true
78,110,Proliferation,true,true,true
60,69,Growth_Arrest,false,false,true
59,70,Proliferation,true,false,false
114,86,Proliferation,true,false,true
57,52,Proliferation,true,true,false
80,71,Proliferation,true,false,true
73,30,Proliferation,true,false,true
98,97,Proliferation,true,false,true
67,89,Proliferation,true,false,true
28,72,Growth_Arrest,false,false,true
96,80,Proliferation,true,false,true
68,72,Proliferation,true,true,true
73,62,Growth_Arrest,false,true,true
53,91,Proliferation,true,true,false
51,66,Proliferation,true,false,false
91,48,Proliferation,true,true,false
75,86,Proliferation,true,false,false
83,116,Proliferation,true,false,false
49,83,Proliferation,true,false,true
64,98,Growth_Arrest,false,false,false
54,95,Growth_Arrest,false,true,true
115,87,Growth_Arrest,false,false,true
94,67,Proliferation,true,true,true
91,51,Proliferation,true,true,true
100,52,Growth_Arrest,false,false,false
104,75,Proliferation,true,false,false
53,37,Proliferation,true,false,true
41,51,Growth_Arrest,false,false,true
42,104,Proliferation,true,true,false
57,85,Proliferation,true,true,false
43,81,Proliferation,true,false,false
76,77,Proliferation,true,false,false
110,93,Growth_Arrest,false,false,true
47,42,Proliferation,true,false,false
62,78,Proliferation,true,true,false
77,31,Proliferation,true,false,true
79,85,Proliferation,true,false,false
114,68,Proliferation,true,false,true
78,91,Proliferation,true,true,true
57,44,Growth_Arrest,false,true,false
83,62,Growth_Arrest,false,false,true
61,38,Proliferation,true,false,true
68,65,Growth_Arrest,false,true,false
55,40,Growth_Arrest,false,true,true
90,80,Growth_Arrest,false,false,false
74,76,Proliferation,true,true,false
93,65,Proliferation,true,false,false
86,47,Proliferation,true,true,false
78,87,Proliferation,true,false,false
66,88,Growth_Arrest,false,false,true
112,88,Proliferation,true,false,true
70,75,Proliferation,true,false,false
73,72,Proliferation,true,false,true
65,56,Proliferation,true,true,false
117,79,Proliferation,true,false,true
77,107,Growth_Arrest,false,true,true
64,84,Proliferation,true,false,false
105,42,Proliferation,true,true,false
102,67,Proliferation,true,true,true
70,117,Growth_Arrest,false,false,true
90,41,Growth_Arrest,false,true,true
81,109,Proliferation,true,true,true
93,37,Proliferation,true,false,false
93,109,Proliferation,true,true,true
110,90,Growth_Arrest,false,false,true
81,95,Proliferation,true,false,true
93,39,Growth_Arrest,false,false,false
100,96,Proliferation,true,false,true
41,88,Proliferation,true,true,false
63,52,Proliferation,true,true,false
103,70,Proliferation,true,true,true
86,35,Proliferation,true,false,true
79,58,Proliferation,true,true,false
73,98,Growth_Arrest,false,false,true
52,76,Proliferation,true,false,true
66,115,Proliferation,true,true,false
111,86,Proliferation,true,true,false
58,77,Growth_Arrest,false,false,false
112,81,Proliferation,true,true,false
49,84,Proliferation,true,true,true
48,85,Proliferation,true,true,false
90,47,Proliferation,true,false,false
61,83,Proliferation,true,false,false
32,81,Proliferation,true,true,false
95,77,Growth_Arrest,false,true,true
72,103,Proliferation,true,true,true
89,41,Proliferation,true,false,true
49,49,Proliferation,true,true,false
45,42,Growth_Arrest,false,false,true
38,100,Growth_Arrest,false,false,false
79,47,Proliferation,true,false,true
86,101,Proliferation,true,false,true
36,94,Growth_Arrest,false,true,true
84,69,Growth_Arrest,false,true,false
72,114,Growth_Arrest,false,false,false
67,117,Growth_Arrest,false,false,false
55,62,Growth_Arrest,false,false,false
100,101,Growth_Arrest,false,false,true
119,82,Growth_Arrest,false,false,false
