# origin=center, cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 6000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
-34,13,Growth_Arrest,false,true,false
6,-40,Growth_Arrest,false,false,true
14,-29,Proliferation,true,false,true
32,-9,Growth_Arrest,false,false,false
31,26,Growth_Arrest,false,false,true
-12,12,Growth_Arrest,false,false,true
-26,-10,Proliferation,true,false,false
-24,-16,Proliferation,true,false,true
13,36,Proliferation,true,true,true
28,-29,Proliferation,true,false,true
17,-10,Growth_Arrest,false,false,false
-8,9,Proliferation,true,false,true
-3,-11,Proliferation,true,false,true
-14,-13,Growth_Arrest,false,false,false
10,-16,Growth_Arrest,false,true,false
-15,-9,Proliferation,true,true,false
24,-31,Proliferation,true,false,false
-34,-11,Proliferation,true,true,true
-19,-1,Proliferation,true,true,false
-3,-20,Growth_Arrest,false,false,true
-21,32,Proliferation,true,true,true
14,-28,Proliferation,true,false,true
-2,6,Proliferation,true,false,false
-9,-25,Proliferation,true,true,true
7,29,Growth_Arrest,false,false,false
-4,-3,Proliferation,true,false,false
-7,-30,Growth_Arrest,false,true,false
25,18,Growth_Arrest,false,true,false
17,25,Growth_Arrest,false,false,true
-34,9,Growth_Arrest,false,false,false
-36,-17,Proliferation,true,false,false
-17,21,Proliferation,true,true,true
-14,-24,Proliferation,true,true,true
31,-30,Proliferation,true,false,false
16,29,Proliferation,true,false,false
15,-10,Proliferation,true,false,true
-16,27,Growth_Arrest,false,false,false
8,-39,Proliferation,true,true,false
15,30,Proliferation,true,false,true
16,33,Proliferation,true,false,true
-27,9,Proliferation,true,true,true
6,-13,Proliferation,true,true,false
-8,35,Proliferation,true,true,false
7,7,Proliferation,true,true,true
-23,-19,Growth_Arrest,false,false,true
-23,-8,Proliferation,true,true,true
-17,-16,Proliferation,true,true,false
-2,-11,Proliferation,true,true,false
-13,30,Proliferation,true,true,true
-30,-6,Proliferation,true,true,true
-12,7,Proliferation,true,false,true
41,-7,Proliferation,true,false,false
-12,30,Proliferation,true,true,false
-9,-14,Growth_Arrest,false,false,true
-36,-25,Proliferation,true,true,true
-38,2,Proliferation,true,false,true
12,28,Proliferation,true,true,true
-27,-14,Proliferation,true,true,false
11,-15,Proliferation,true,false,true
4,30,Proliferation,true,true,false
-19,-35,Growth_Arrest,false,false,true
24,25,Proliferation,true,false,true
1,27,Proliferation,true,false,false
22,34,Proliferation,true,true,false
-11,32,Growth_Arrest,false,false,true
10,-27,Growth_Arrest,false,true,false
-17,-15,Growth_Arrest,false,true,false
14,-11,Growth_Arrest,false,true,false
2,-34,Proliferation,true,false,false
15,20,Proliferation,true,false,false
17,0,Proliferation,true,false,false
-20,-13,Proliferation,true,true,true
-7,0,Growth_Arrest,false,false,false
-6,24,Growth_Arrest,false,true,false
31,9,Proliferation,true,true,true
30,19,Proliferation,true,false,false
-23,-15,Proliferation,true,true,false
16,-21,Proliferation,true,true,true
20,28,Proliferation,true,true,false
-3,-25,Proliferation,true,true,false
10,20,Growth_Arrest,false,true,false
-26,25,Growth_Arrest,false,true,false
-16,38,Proliferation,true,false,false
3,-41,Growth_Arrest,false,true,true
-18,10,Growth_Arrest,false,true,true
2,-9,Growth_Arrest,false,false,false
-1,0,Proliferation,true,true,true
-1,-7,Proliferation,true,false,true
-35,-27,Growth_Arrest,false,true,false
-28,9,Growth_Arrest,false,true,true
-9,2,Growth_Arrest,false,true,false
-6,42,Proliferation,true,true,true
-6,-30,Growth_Arrest,false,false,true
-14,-39,Growth_Arrest,false,false,true
-42,-7,Proliferation,true,true,true
39,-7,Growth_Arrest,false,true,true
-26,23,Growth_Arrest,false,false,false
31,-1,Proliferation,true,true,false
11,23,Proliferation,true,false,true
-7,-19,Growth_Arrest,false,false,true
28,22,Growth_Arrest,false,true,false
-16,-9,Proliferation,true,true,false
34,-17,Proliferation,true,false,false
37,6,Proliferation,true,false,true
-11,-30,Proliferation,true,false,false
-15,23,Growth_Arrest,false,false,true
4,41,Proliferation,true,true,false
-21,-39,Growth_Arrest,false,true,true
-25,-27,Proliferation,true,false,true
-3,-37,Proliferation,true,true,true
5,-6,Growth_Arrest,false,true,true
-12,-42,Proliferation,true,false,false
-11,-1,Growth_Arrest,false,false,false
20,18,Proliferation,true,false,false
1,-37,Growth_Arrest,false,true,true
28,-11,Proliferation,true,true,true
-2,-27,Proliferation,true,true,false
35,4,Proliferation,true,false,false
15,-40,Proliferation,true,true,true
25,4,Proliferation,true,false,true
-15,7,Growth_Arrest,false,true,true
-3,-23,Proliferation,true,false,false
-29,16,Growth_Arrest,false,false,false
-6,-5,Proliferation,true,true,false
-38,-11,Growth_Arrest,false,false,false
-42,6,Proliferation,true,false,false
-5,2,Growth_Arrest,false,true,false
21,2,Growth_Arrest,false,false,true
-29,-5,Proliferation,true,true,true
36,-12,Proliferation,true,true,false
-30,-7,Growth_Arrest,false,false,true
-22,-20,Proliferation,true,false,false
-3,-26,Growth_Arrest,false,true,true
0,-10,Growth_Arrest,false,false,true
41,7,Proliferation,true,false,true
-1,-37,Proliferation,true,true,false
-8,-17,Proliferation,true,true,true
3,42,Growth_Arrest,false,true,true
4,-6,Growth_Arrest,false,true,false
-34,6,Proliferation,true,false,true
-11,3,Growth_Arrest,false,true,true
-13,-22,Proliferation,true,false,true
10,11,Proliferation,true,true,true
-23,26,Proliferation,true,false,false
-5,26,Proliferation,true,false,false
0,-39,Proliferation,true,true,true
22,14,Growth_Arrest,false,false,true
13,13,Growth_Arrest,false,true,true
3,33,Proliferation,true,false,false
-2,35,Proliferation,true,true,false
-40,11,Proliferation,true,false,false
-28,26,Proliferation,true,false,true
-2,-3,Growth_Arrest,false,false,false
18,-24,Proliferation,true,false,true
-20,9,Growth_Arrest,false,true,true
-33,22,Proliferation,true,false,false
-30,-32,Proliferation,true,false,true
4,-30,Proliferation,true,true,false
-2,-1,Proliferation,true,false,false
30,-10,Proliferation,true,false,false
-34,-24,Proliferation,true,true,true
34,15,Proliferation,true,true,false
27,13,Growth_Arrest,false,true,false
26,-27,Proliferation,true,true,true
-6,13,Proliferation,true,true,true
-7,-7,Proliferation,true,true,true
-20,-32,Proliferation,true,false,false
39,-17,Proliferation,true,true,false
33,3,Growth_Arrest,false,false,false
9,-13,Growth_Arrest,false,false,false
28,25,Growth_Arrest,false,false,true
18,-18,Growth_Arrest,false,true,false
3,-44,Proliferation,true,true,false
-6,-20,Proliferation,true,true,false
38,-12,Proliferation,true,true,false
-3,27,Growth_Arrest,false,true,false
-6,11,Proliferation,true,true,false
-8,3,Proliferation,true,true,true
-15,-23,Proliferation,true,true,true
20,17,Growth_Arrest,false,false,true
-35,-10,Proliferation,true,false,true
-37,-21,Growth_Arrest,false,false,true
-30,7,Proliferation,true,true,true
-7,-41,Growth_Arrest,false,true,true
15,-25,Proliferation,true,false,true
27,2,Growth_Arrest,false,false,false
-32,15,Growth_Arrest,false,false,false
35,-18,Proliferation,true,false,false
-31,7,Growth_Arrest,false,false,true
-20,-29,Growth_Arrest,false,false,true
34,10,Proliferation,true,false,false
-23,-34,Proliferation,true,false,false
31,-27,Proliferation,true,true,false
-22,36,Growth_Arrest,false,false,false
24,-27,Proliferation,true,true,false
-25,-8,Growth_Arrest,false,true,false
-24,-24,Growth_Arrest,false,false,true
-20,-7,Proliferation,true,true,false
15,34,Proliferation,true,false,true
-17,10,Growth_Arrest,false,false,false
-42,12,Proliferation,true,false,true
8,12,Proliferation,true,true,false
-10,34,Growth_Arrest,false,true,true
-1,-33,Proliferation,true,false,false
35,-16,Proliferation,true,false,false
-25,17,Proliferation,true,false,true
0,-26,Growth_Arrest,false,false,false
37,-17,Proliferation,true,false,true
14,1,Growth_Arrest,false,false,false
9,-25,Proliferation,true,true,true
5,-36,Proliferation,true,true,true
-1,-3,Growth_Arrest,false,true,false
-28,23,Growth_Arrest,false,true,false
-10,-16,Proliferation,true,true,false
5,-42,Growth_Arrest,false,false,true
8,4,Proliferation,true,false,true
25,13,Growth_Arrest,false,false,true
4,-24,Growth_Arrest,false,false,false
-11,4,Growth_Arrest,false,true,false
-17,1,Growth_Arrest,false,true,true
-31,-14,Proliferation,true,true,false
3,24,Proliferation,true,false,true
-28,-27,Proliferation,true,true,true
-8,41,Proliferation,true,false,true
-39,20,Proliferation,true,true,false
-33,-8,Growth_Arrest,false,false,true
7,-32,Proliferation,true,false,false
-10,13,Proliferation,true,false,false
4,-22,Proliferation,true,true,true
-13,7,Proliferation,true,true,true
-27,19,Proliferation,true,false,false
-21,-17,Growth_Arrest,false,true,true
-15,20,Proliferation,true,false,true
-13,-27,Growth_Arrest,false,true,false
20,-30,Proliferation,true,true,false
9,-41,Proliferation,true,true,false
20,-10,Proliferation,true,true,true
27,-16,Proliferation,true,false,true
-3,-41,Growth_Arrest,false,true,false
-9,9,Proliferation,true,true,false
31,7,Growth_Arrest,false,false,true
-31,-17,Proliferation,true,false,true
30,-28,Proliferation,true,true,false
-33,8,Growth_Arrest,false,true,true
-35,11,Proliferation,true,true,true
-44,-3,Proliferation,true,false,true
28,16,Growth_Arrest,false,false,false
-22,-37,Proliferation,true,false,false
-37,2,Growth_Arrest,false,false,true
6,-35,Proliferation,true,true,true
-14,-40,Growth_Arrest,false,false,false
-29,0,Growth_Arrest,false,false,true
-30,-12,Growth_Arrest,false,true,true
10,38,Proliferation,true,true,true
-6,5,Proliferation,true,false,false
0,17,Proliferation,true,true,false
26,-30,Proliferation,true,true,true
-27,-16,Growth_Arrest,false,true,true
8,-34,Growth_Arrest,false,true,true
-11,-39,Growth_Arrest,false,false,false
15,-29,Proliferation,true,true,true
6,29,Proliferation,true,true,true
-13,24,Proliferation,true,true,false
-1,-11,Growth_Arrest,false,true,true
-38,16,Proliferation,true,true,true
32,20,Proliferation,true,true,false
-32,-17,Growth_Arrest,false,true,false
21,-27,Proliferation,true,true,false
-4,-43,Growth_Arrest,false,false,true
3,9,Proliferation,true,true,true
22,-25,Proliferation,true,false,true
15,-39,Proliferation,true,false,false
-23,-6,Proliferation,true,true,false
24,-13,Proliferation,true,false,false
18,27,Proliferation,true,true,false
9,-6,Proliferation,true,true,true
31,2,Growth_Arrest,false,true,true
-26,-28,Proliferation,true,false,false
30,18,Proliferation,true,false,true
0,-41,Growth_Arrest,false,false,false
-5,17,Proliferation,true,true,false
-15,-3,Proliferation,true,true,false
31,1,Growth_Arrest,false,false,false
17,32,Growth_Arrest,false,false,false
25,-25,Growth_Arrest,false,true,true
11,-35,Growth_Arrest,false,false,false
31,-29,Proliferation,true,false,true
3,-32,Proliferation,true,true,false
-22,11,Growth_Arrest,false,false,true
0,37,Growth_Arrest,false,false,true
-14,-10,Growth_Arrest,false,true,true
31,5,Proliferation,true,true,true
-6,-7,Proliferation,true,false,false
-9,39,Proliferation,true,true,false
10,-37,Proliferation,true,true,false
13,-37,Proliferation,true,false,true
3,-35,Growth_Arrest,false,true,false
-32,-30,Proliferation,true,false,true
6,1,Growth_Arrest,false,false,false
-24,-7,Proliferation,true,true,false
33,16,Proliferation,true,false,true
2,42,Proliferation,true,true,false
34,-6,Proliferation,true,true,true
36,-9,Proliferation,true,false,true
-16,6,Proliferation,true,false,false
23,-27,Proliferation,true,false,false
-33,3,Proliferation,true,true,true
-17,-8,Proliferation,true,true,true
3,39,Proliferation,true,false,false
-26,2,Growth_Arrest,false,false,true
-18,-4,Growth_Arrest,false,true,false
-12,-38,Proliferation,true,true,false
-5,-11,Growth_Arrest,false,false,false
-33,-5,Proliferation,true,false,false
-1,19,Proliferation,true,true,true
39,16,Proliferation,true,true,true
14,-24,Growth_Arrest,false,false,false
-16,2,Proliferation,true,true,true
9,6,Growth_Arrest,false,false,false
30,13,Growth_Arrest,false,true,false
-30,18,Growth_Arrest,false,false,false
27,-20,Proliferation,true,false,false
0,-21,Proliferation,true,false,true
26,-26,Proliferation,true,true,true
22,-4,Growth_Arrest,false,true,true
15,39,Proliferation,true,true,true
4,-32,Proliferation,true,true,true
-3,-16,Growth_Arrest,false,true,true
-18,5,Growth_Arrest,false,false,false
-18,3,Proliferation,true,true,false
0,40,Growth_Arrest,false,true,false
29,15,Growth_Arrest,false,false,false
17,1,Proliferation,true,false,true
-28,-7,Growth_Arrest,false,true,false
20,6,Proliferation,true,false,false
-7,-1,Growth_Arrest,false,true,false
10,14,Proliferation,true,true,false
-24,24,Proliferation,true,true,true
-24,25,Proliferation,true,false,false
-36,-7,Proliferation,true,false,true
36,8,Proliferation,true,true,false
26,-24,Growth_Arrest,false,true,true
-2,37,Growth_Arrest,false,true,false
-22,-17,Proliferation,true,true,true
-9,28,Proliferation,true,false,true
20,-14,Growth_Arrest,false,false,true
-20,24,Growth_Arrest,false,false,false
22,-36,Growth_Arrest,false,true,false
38,-17,Proliferation,true,true,false
-8,-19,Proliferation,true,false,false
37,15,Proliferation,true,false,true
-25,-24,Proliferation,true,true,true
38,-7,Proliferation,true,true,false
27,10,Growth_Arrest,false,false,true
-17,38,Proliferation,true,true,true
26,15,Proliferation,true,true,true
13,23,Growth_Arrest,false,true,true
-33,0,Proliferation,true,true,false
11,2,Growth_Arrest,false,true,false
-15,15,Proliferation,true,true,false
-35,25,Proliferation,true,true,true
11,18,Growth_Arrest,false,true,true
25,-27,Proliferation,true,false,true
-35,-9,Proliferation,true,true,false
8,32,Growth_Arrest,false,false,false
-31,17,Proliferation,true,true,false
-1,32,Proliferation,true,false,false
1,17,Growth_Arrest,false,true,false
-15,-7,Proliferation,true,false,false
0,14,Growth_Arrest,false,false,false
-42,1,Proliferation,true,false,true
27,-23,Proliferation,true,true,true
-27,20,Growth_Arrest,false,false,true
-6,2,Growth_Arrest,false,false,false
12,24,Growth_Arrest,false,false,false
-39,-12,Proliferation,true,true,true
-42,-14,Proliferation,true,true,true
11,36,Proliferation,true,true,true
-40,-8,Proliferation,true,true,true
-42,10,Proliferation,true,false,true
-34,26,Proliferation,true,false,true
16,34,Proliferation,true,false,true
12,23,Proliferation,true,false,true
5,16,Proliferation,true,true,false
-5,-38,Proliferation,true,false,true
20,-24,Proliferation,true,true,true
-29,20,Proliferation,true,true,true
36,-4,Proliferation,true,true,true
-27,25,Proliferation,true,true,true
-1,40,Proliferation,true,true,false
25,22,Proliferation,true,true,false
-34,-5,Growth_Arrest,false,true,false
-36,7,Proliferation,true,true,false
-16,5,Proliferation,true,false,true
18,33,Growth_Arrest,false,false,true
-2,-29,Growth_Arrest,false,true,true
-41,3,Proliferation,true,true,true
-34,12,Growth_Arrest,false,true,true
19,0,Proliferation,true,true,true
39,-5,Growth_Arrest,false,true,false
-15,-1,Growth_Arrest,false,false,true
16,31,Proliferation,true,true,false
10,8,Proliferation,true,false,false
18,12,Proliferation,true,false,false
-20,30,Proliferation,true,false,false
25,-4,Growth_Arrest,false,false,true
-8,4,Proliferation,true,true,false
8,-10,Proliferation,true,true,true
-4,33,Proliferation,true,true,false
31,12,Proliferation,true,true,true
12,-30,Proliferation,true,false,false
15,21,Proliferation,true,false,true
17,-13,Growth_Arrest,false,true,false
-14,25,Growth_Arrest,false,true,true
26,-25,Proliferation,true,false,false
31,-16,Proliferation,true,true,true
6,7,Proliferation,true,true,false
-30,-10,Proliferation,true,false,false
19,-21,Proliferation,true,false,true
-30,-27,Growth_Arrest,false,false,false
-21,36,Proliferation,true,false,true
5,-14,Growth_Arrest,false,true,false
-26,34,Proliferation,true,false,true
-30,-1,Proliferation,true,false,false
-19,-36,Growth_Arrest,false,true,true
21,-19,Proliferation,true,false,true
-9,-33,Proliferation,true,true,false
11,-26,Proliferation,true,false,false
-31,-23,Proliferation,true,true,false
35,-21,Proliferation,true,true,false
-5,28,Proliferation,true,true,false
25,-9,Growth_Arrest,false,true,false
8,8,Proliferation,true,true,true
-1,-20,Proliferation,true,true,true
6,-28,Proliferation,true,true,false
-38,-21,Proliferation,true,false,true
-26,-29,Growth_Arrest,false,true,false
-25,21,Proliferation,true,true,true
-2,-20,Proliferation,true,false,true
0,19,Proliferation,true,false,true
10,-23,Proliferation,true,true,true
-10,8,Proliferation,true,false,true
16,-18,Proliferation,true,false,true
-7,20,Proliferation,true,true,false
-16,8,Proliferation,true,true,true
7,34,Proliferation,true,true,true
15,-12,Proliferation,true,true,false
24,2,Proliferation,true,false,true
-12,11,Proliferation,true,false,false
