# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 5000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
89,89,Proliferation,true,false,true
79,47,Proliferation,true,false,false
49,58,Growth_Arrest,false,true,true
62,46,Growth_Arrest,false,true,false
80,61,Proliferation,true,false,true
90,75,Proliferation,true,true,false
69,87,Proliferation,true,true,true
59,58,Growth_Arrest,false,true,false
65,95,Growth_Arrest,false,false,true
110,75,Proliferation,true,false,true
82,101,Proliferation,true,true,false
99,94,Proliferation,true,false,true
60,54,Growth_Arrest,false,true,true
84,69,Proliferation,true,false,false
64,98,Growth_Arrest,false,false,true
102,49,Proliferation,true,false,true
85,49,Growth_Arrest,false,false,true
83,108,Proliferation,true,true,false
61,53,Proliferation,true,true,true
66,40,Proliferation,true,true,true
45,51,Proliferation,true,false,true
90,62,Proliferation,true,true,true
60,50,Proliferation,true,true,false
103,57,Proliferation,true,false,false
94,41,Growth_Arrest,false,false,true
81,53,Growth_Arrest,false,true,true
72,86,Proliferation,true,true,false
59,78,Growth_Arrest,false,false,false
50,91,Proliferation,true,true,false
51,66,Growth_Arrest,false,true,false
103,101,Proliferation,true,false,true
103,53,Proliferation,true,false,false
83,97,Proliferation,true,false,true
88,74,Proliferation,true,true,false
97,107,Growth_Arrest,false,true,false
49,73,Growth_Arrest,false,true,true
68,99,Proliferation,true,true,true
96,70,Proliferation,true,false,true
56,71,Growth_Arrest,false,false,true
53,65,Proliferation,true,true,false
83,90,Proliferation,true,true,false
66,95,Proliferation,true,true,false
55,97,Growth_Arrest,false,false,false
77,95,Growth_Arrest,false,true,true
50,87,Proliferation,true,false,false
66,94,Growth_Arrest,false,true,true
72,109,Proliferation,true,true,true
84,85,Proliferation,true,false,false
63,101,Proliferation,true,false,true
66,73,Growth_Arrest,false,true,true
84,41,Growth_Arrest,false,true,false
69,113,Growth_Arrest,false,false,false
70,67,Proliferation,true,true,true
55,49,Growth_Arrest,false,true,true
35,71,Proliferation,true,true,false
82,77,Growth_Arrest,false,true,false
71,72,Growth_Arrest,false,true,true
78,75,Growth_Arrest,false,true,false
66,78,Proliferation,true,true,true
79,44,Proliferation,true,false,true
89,61,Growth_Arrest,false,true,false
80,62,Growth_Arrest,false,true,false
52,60,Proliferation,true,false,true
41,95,Growth_Arrest,false,true,true
46,49,Growth_Arrest,false,false,true
90,105,Proliferation,true,false,true
93,55,Proliferation,true,false,true
70,89,Growth_Arrest,false,false,false
67,68,Growth_Arrest,false,true,true
95,66,Proliferation,true,true,false
99,102,Growth_Arrest,false,true,false
91,40,Proliferation,true,true,false
101,61,Growth_Arrest,false,false,true
103,86,Growth_Arrest,false,true,false
61,96,Proliferation,true,true,false
78,58,Proliferation,true,true,true
50,89,Growth_Arrest,false,true,false
56,64,Growth_Arrest,false,true,false
45,83,Proliferation,true,true,true
70,108,Proliferation,true,true,true
78,91,Proliferation,true,true,false
77,74,Growth_Arrest,false,false,false
66,106,Proliferation,true,true,false
61,77,Proliferation,true,false,false
50,52,Proliferation,true,false,false
85,80,Proliferation,true,true,true
83,38,Growth_Arrest,false,false,true
72,111,Growth_Arrest,false,false,false
56,102,Proliferation,true,true,true
70,47,Growth_Arrest,false,false,true
100,62,Proliferation,true,false,true
45,81,Proliferation,true,true,true
64,95,Proliferation,true,false,true
57,59,Proliferation,true,false,true
91,67,Growth_Arrest,false,true,true
101,97,Proliferation,true,true,false
72,54,Proliferation,true,true,true
91,84,Proliferation,true,true,true
52,97,Growth_Arrest,false,true,false
98,58,Proliferation,true,true,true
69,112,Proliferation,true,true,false
66,41,Proliferation,true,true,false
95,108,Proliferation,true,false,true
77,75,Proliferation,true,false,true
37,86,Proliferation,true,true,true
72,35,Growth_Arrest,false,true,false
64,93,Growth_Arrest,false,true,true
63,76,Growth_Arrest,false,false,true
48,61,Proliferation,true,true,false
66,62,Proliferation,true,true,false
107,70,Proliferation,true,true,false
101,76,Proliferation,true,false,false
55,91,Proliferation,true,false,false
75,71,Proliferation,true,true,false
78,90,Proliferation,true,false,true
72,103,Proliferation,true,false,true
64,40,Growth_Arrest,false,true,false
89,90,Proliferation,true,false,false
91,61,Growth_Arrest,false,true,true
102,78,Proliferation,true,false,true
45,73,Growth_Arrest,false,true,false
101,98,Proliferation,true,true,true
87,111,Growth_Arrest,false,false,false
69,70,Proliferation,true,false,true
80,73,Proliferation,true,false,true
65,105,Growth_Arrest,false,false,true
106,53,Proliferation,true,true,false
76,105,Growth_Arrest,false,true,true
95,65,Proliferation,true,false,false
64,50,Proliferation,true,true,true
45,94,Proliferation,true,false,true
90,66,Proliferation,true,false,true
56,54,Proliferation,true,true,true
58,89,Proliferation,true,false,false
48,96,Growth_Arrest,false,true,true
60,53,Proliferation,true,false,false
84,79,Proliferation,true,false,true
58,91,Proliferation,true,true,true
59,44,Proliferation,true,true,true
63,42,Growth_Arrest,false,true,true
70,85,Proliferation,true,false,false
48,62,Proliferation,true,false,true
51,86,Proliferation,true,true,false
67,59,Growth_Arrest,false,false,true
76,44,Growth_Arrest,false,false,true
60,63,Proliferation,true,false,true
81,97,Growth_Arrest,false,true,true
67,113,Proliferation,true,true,true
109,94,Proliferation,true,true,false
76,97,Growth_Arrest,false,true,true
89,56,Proliferation,true,true,false
97,59,Growth_Arrest,false,false,false
81,52,Proliferation,true,false,true
86,110,Proliferation,true,false,true
92,78,Proliferation,true,true,false
65,57,Proliferation,true,false,false
83,110,Proliferation,true,true,false
76,56,Growth_Arrest,false,true,true
76,38,Proliferation,true,false,true
67,110,Proliferation,true,false,true
64,57,Proliferation,true,true,true
101,80,Proliferation,true,false,false
54,70,Proliferation,true,true,false
59,87,Growth_Arrest,false,false,true
67,79,Growth_Arrest,false,true,false
96,71,Proliferation,true,true,true
44,78,Proliferation,true,false,false
64,88,Proliferation,true,true,false
98,96,Growth_Arrest,false,true,true
81,55,Growth_Arrest,false,true,true
104,99,Proliferation,true,true,false
61,79,Proliferation,true,false,false
54,100,Proliferation,true,false,false
67,100,Proliferation,true,false,false
47,47,Proliferation,true,true,false
87,98,Growth_Arrest,false,false,true
83,77,Proliferation,true,false,false
101,51,Proliferation,true,true,false
51,56,Growth_Arrest,false,false,false
59,48,Growth_Arrest,false,false,true
85,72,Proliferation,true,false,false
85,55,Growth_Arrest,false,true,true
57,63,Proliferation,true,true,true
57,98,Growth_Arrest,false,false,false
69,66,Proliferation,true,false,true
96,65,Proliferation,true,true,false
93,107,Proliferation,true,true,false
62,92,Proliferation,true,true,false
65,52,Proliferation,true,true,false
84,43,Growth_Arrest,false,false,true
62,63,Proliferation,true,false,false
101,55,Growth_Arrest,false,true,true
73,113,Proliferation,true,false,false
62,101,Growth_Arrest,false,true,true
110,79,Proliferation,true,false,false
52,79,Growth_Arrest,false,false,true
64,66,Growth_Arrest,false,true,false
72,112,Growth_Arrest,false,true,true
85,109,Growth_Arrest,false,false,false
90,89,Proliferation,true,true,false
58,75,Proliferation,true,true,false
69,68,Proliferation,true,false,true
61,39,Growth_Arrest,false,false,false
58,49,Proliferation,true,true,false
55,88,Growth_Arrest,false,false,false
110,73,Proliferation,true,true,false
59,94,Proliferation,true,true,true
69,40,Proliferation,true,false,true
102,54,Proliferation,true,false,true
38,69,Proliferation,true,true,false
40,90,Growth_Arrest,false,true,false
88,71,Growth_Arrest,false,false,true
46,81,Growth_Arrest,false,true,false
60,101,Proliferation,true,false,true
94,55,Proliferation,true,true,false
78,82,Proliferation,true,true,true
44,71,Proliferation,true,true,false
55,98,Growth_Arrest,false,true,false
92,40,Growth_Arrest,false,true,false
84,80,Proliferation,true,false,false
89,73,Growth_Arrest,false,false,false
47,86,Proliferation,true,false,false
72,74,Growth_Arrest,false,true,false
39,73,Proliferation,true,true,true
92,64,Growth_Arrest,false,true,false
70,59,Proliferation,true,true,false
112,67,Growth_Arrest,false,true,false
77,62,Proliferation,true,false,false
44,93,Proliferation,true,true,false
62,54,Proliferation,true,false,false
69,89,Proliferation,true,false,true
48,52,Proliferation,true,true,false
94,53,Proliferation,true,false,true
78,112,Proliferation,true,false,true
40,78,Proliferation,true,false,false
53,66,Proliferation,true,false,false
77,56,Proliferation,true,false,false
58,107,Proliferation,true,false,false
97,106,Proliferation,true,false,false
53,106,Proliferation,true,false,false
70,45,Proliferation,true,false,true
88,55,Proliferation,true,true,false
45,54,Growth_Arrest,false,false,true
79,43,Growth_Arrest,false,false,false
70,54,Growth_Arrest,false,false,false
56,97,Proliferation,true,false,false
42,54,Proliferation,true,true,false
47,90,Proliferation,true,true,true
36,68,Proliferation,true,true,true
51,70,Proliferation,true,false,true
77,79,Proliferation,true,true,false
78,45,Proliferation,true,false,false
83,100,Proliferation,true,true,true
77,43,Proliferation,true,false,true
55,100,Growth_Arrest,false,true,true
52,54,Proliferation,true,true,true
103,78,Proliferation,true,true,true
109,74,Growth_Arrest,false,true,false
88,81,Proliferation,true,true,false
72,114,Proliferation,true,false,false
68,75,Proliferation,true,true,false
57,65,Growth_Arrest,false,true,true
61,48,Proliferation,true,false,true
82,47,Proliferation,true,true,true
110,81,Proliferation,true,true,true
86,67,Proliferation,true,false,false
41,56,Growth_Arrest,false,false,true
108,83,Proliferation,true,true,true
97,57,Proliferation,true,false,false
54,72,Proliferation,true,true,false
81,110,Growth_Arrest,false,false,false
48,65,Proliferation,true,false,true
62,37,Growth_Arrest,false,true,false
46,53,Proliferation,true,false,true
99,54,Growth_Arrest,false,true,true
107,73,Growth_Arrest,false,false,false
54,62,Proliferation,true,true,true
107,68,Proliferation,true,true,true
111,59,Proliferation,true,true,true
92,76,Proliferation,true,true,false
100,101,Proliferation,true,false,false
61,83,Growth_Arrest,false,true,false
113,79,Proliferation,true,false,false
95,84,Growth_Arrest,false,true,true
56,78,Proliferation,true,false,true
66,88,Growth_Arrest,false,false,false
80,63,Proliferation,true,true,true
97,76,Proliferation,true,false,true
65,41,Growth_Arrest,false,false,true
90,63,Growth_Arrest,false,true,false
109,79,Proliferation,true,false,false
54,73,Proliferation,true,true,true
84,73,Proliferation,true,false,true
73,48,Proliferation,true,false,true
71,64,Growth_Arrest,false,false,false
69,78,Proliferation,true,false,false
57,45,Growth_Arrest,false,true,true
71,50,Growth_Arrest,false,true,false
52,96,Proliferation,true,true,false
78,62,Proliferation,true,true,true
85,85,Proliferation,true,false,false
88,106,Growth_Arrest,false,false,true
109,89,Proliferation,true,true,false
91,100,Proliferation,true,false,true
75,112,Proliferation,true,true,true
112,62,Growth_Arrest,false,false,true
80,100,Proliferation,true,false,false
57,49,Proliferation,true,true,true
100,67,Proliferation,true,true,true
52,89,Proliferation,true,false,true
53,54,Proliferation,true,false,true
76,55,Proliferation,true,true,false
42,94,Proliferation,true,false,false
83,81,Growth_Arrest,false,true,false
88,57,Proliferation,true,true,false
94,74,Proliferation,true,true,true
70,36,Growth_Arrest,false,true,false
77,61,Growth_Arrest,false,false,true
64,77,Growth_Arrest,false,false,true
88,59,Proliferation,true,true,true
40,64,Proliferation,true,false,true
72,36,Proliferation,true,false,true
108,59,Proliferation,true,true,false
74,82,Proliferation,true,false,false
88,109,Growth_Arrest,false,true,true
80,86,Growth_Arrest,false,false,false
74,69,Proliferation,true,true,false
60,109,Growth_Arrest,false,false,false
75,36,Proliferation,true,false,true
94,99,Proliferation,true,true,false
108,63,Proliferation,true,true,false
111,84,Proliferation,true,false,false
70,63,Proliferation,true,true,false
69,98,Growth_Arrest,false,false,true
78,92,Proliferation,true,false,false
108,80,Proliferation,true,true,false
102,73,Proliferation,true,true,true
106,61,Growth_Arrest,false,false,true
62,75,Proliferation,true,false,true
66,49,Proliferation,true,false,false
52,77,Proliferation,true,true,true
82,40,Proliferation,true,false,true
110,80,Proliferation,true,true,false
54,65,Proliferation,true,false,true
64,61,Growth_Arrest,false,false,true
61,90,Proliferation,true,true,false
96,73,Proliferation,true,false,false
89,53,Proliferation,true,true,false
101,64,Growth_Arrest,false,false,false
94,80,Growth_Arrest,false,false,false
74,92,Growth_Arrest,false,false,true
95,79,Proliferation,true,true,true
52,88,Proliferation,true,true,true
111,74,Proliferation,true,false,false
95,94,Proliferation,true,true,false
79,51,Proliferation,true,false,true
82,111,Growth_Arrest,false,false,false
108,75,Proliferation,true,true,false
75,101,Growth_Arrest,false,false,false
78,84,Growth_Arrest,false,false,true
87,112,Proliferation,true,false,false
99,93,Proliferation,true,true,false
51,45,Proliferation,true,true,true
64,42,Proliferation,true,false,true
65,92,Proliferation,true,false,false
66,71,Proliferation,true,true,false
61,76,Proliferation,true,true,false
101,77,Growth_Arrest,false,false,true
58,78,Growth_Arrest,false,false,true
100,90,Proliferation,true,false,false
79,69,Proliferation,true,false,true
98,71,Proliferation,true,false,true
55,66,Proliferation,true,false,false
58,81,Proliferation,true,true,true
92,45,Growth_Arrest,false,true,true
86,69,Proliferation,true,false,true
55,90,Proliferation,true,false,false
71,111,Growth_Arrest,false,true,false
80,37,Proliferation,true,false,true
82,68,Growth_Arrest,false,false,false
81,51,Proliferation,true,false,false
63,78,Proliferation,true,true,true
59,91,Proliferation,true,true,true
96,51,Proliferation,true,true,false
50,46,Proliferation,true,false,true
79,83,Growth_Arrest,false,false,true
73,76,Growth_Arrest,false,false,true
39,60,Proliferation,true,false,true
62,105,Proliferation,true,false,false
81,59,Proliferation,true,true,false
67,48,Proliferation,true,false,false
52,59,Proliferation,true,false,true
89,105,Proliferation,true,true,true
77,104,Proliferation,true,false,true
54,79,Growth_Arrest,false,true,false
79,80,Proliferation,true,false,false
85,74,Growth_Arrest,false,false,false
92,50,Proliferation,true,false,false
79,49,Proliferation,true,true,true
50,90,Growth_Arrest,false,true,false
55,58,Growth_Arrest,false,true,false
86,102,Proliferation,true,true,true
82,104,Proliferation,true,true,false
81,36,Proliferation,true,false,false
97,80,Proliferation,true,false,true
93,67,Proliferation,true,false,false
94,109,Growth_Arrest,false,false,false
71,102,Growth_Arrest,false,false,false
86,97,Proliferation,true,true,false
75,75,Proliferation,true,true,true
44,86,Proliferation,true,false,true
66,74,Proliferation,true,true,true
36,66,Proliferation,true,true,false
111,82,Growth_Arrest,false,false,true
