# origin=center, cell_size_um=20.0, domain_size_um=10000.0, description="Spheroid pattern with 50000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
22,123,Growth_Arrest,false,true,false
-68,-103,Growth_Arrest,false,true,false
35,21,Growth_Arrest,false,true,false
-91,15,Growth_Arrest,false,false,true
124,9,Proliferation,true,true,true
15,111,Proliferation,true,true,true
-56,-33,Growth_Arrest,false,false,true
-99,66,Proliferation,true,false,true
64,79,Proliferation,true,true,false
-2,-120,Proliferation,true,false,true
55,-65,Proliferation,true,true,true
-58,-16,Proliferation,true,true,true
-13,-55,Proliferation,true,true,true
-57,-15,Proliferation,true,false,true
-115,-46,Proliferation,true,true,false
51,-8,Proliferation,true,false,false
-64,50,Proliferation,true,false,false
-69,-42,Proliferation,true,true,false
-66,-84,Proliferation,true,false,false
0,41,Growth_Arrest,false,false,true
122,8,Growth_Arrest,false,true,true
22,42,Proliferation,true,true,true
-100,56,Growth_Arrest,false,false,true
102,-66,Growth_Arrest,false,true,true
-97,-53,Proliferation,true,true,true
54,-80,Proliferation,true,false,true
51,20,Growth_Arrest,false,false,false
-82,-55,Growth_Arrest,false,false,false
-83,-46,Proliferation,true,true,true
-87,-5,Proliferation,true,false,true
-103,41,Proliferation,true,true,false
-81,82,Proliferation,true,false,true
-111,30,Growth_Arrest,false,true,false
-41,82,Proliferation,true,true,false
-117,-39,Proliferation,true,true,false
-113,-26,Growth_Arrest,false,true,false
-98,58,Proliferation,true,false,false
73,-29,Growth_Arrest,false,false,false
-94,63,Proliferation,true,false,true
15,-87,Growth_Arrest,false,true,false
-16,-9,Growth_Arrest,false,true,false
-31,-45,Proliferation,true,true,true
-2,54,Proliferation,true,false,false
-85,66,Proliferation,true,true,false
42,-87,Proliferation,true,true,true
-116,28,Growth_Arrest,false,false,false
-84,80,Proliferation,true,false,false
83,-34,Growth_Arrest,false,true,true
-7,-125,Proliferation,true,false,true
-1,94,Growth_Arrest,false,false,true
-10,-109,Proliferation,true,false,true
9,-78,Proliferation,true,true,false
-47,103,Growth_Arrest,false,true,false
5,32,Proliferation,true,true,true
-39,-41,Proliferation,true,true,false
85,87,Proliferation,true,false,false
43,63,Proliferation,true,true,true
-33,-9,Proliferation,true,true,true
62,-100,Growth_Arrest,false,false,true
99,5,Growth_Arrest,false,false,false
25,-88,Proliferation,true,true,true
-13,60,Growth_Arrest,false,false,true
-81,33,Growth_Arrest,false,false,true
50,19,Growth_Arrest,false,false,true
-4,56,Growth_Arrest,false,false,true
26,-60,Growth_Arrest,false,true,false
50,39,Growth_Arrest,false,false,false
32,56,Growth_Arrest,false,false,false
107,42,Proliferation,true,true,true
7,117,Proliferation,true,false,true
-45,-85,Growth_Arrest,false,false,false
-10,-78,Growth_Arrest,false,true,false
22,75,Proliferation,true,false,false
-21,-112,Proliferation,true,false,false
-23,40,Growth_Arrest,false,true,false
-68,85,Proliferation,true,false,false
-31,-13,Proliferation,true,false,true
-57,-21,Proliferation,true,true,false
118,35,Growth_Arrest,false,false,true
-8,72,Proliferation,true,true,true
-56,-30,Growth_Arrest,false,false,true
27,-99,Proliferation,true,false,false
-79,4,Proliferation,true,true,false
64,-19,Proliferation,true,false,true
61,85,Proliferation,true,false,true
33,-58,Proliferation,true,true,true
110,-1,Proliferation,true,false,false
9,-76,Proliferation,true,false,false
36,-106,Proliferation,true,true,true
-19,-93,Proliferation,true,true,true
-88,35,Growth_Arrest,false,false,true
101,-61,Growth_Arrest,false,true,true
-111,21,Proliferation,true,false,true
-81,67,Growth_Arrest,false,false,true
-45,-115,Growth_Arrest,false,false,false
28,-104,Growth_Arrest,false,false,true
52,-12,Proliferation,true,true,false
49,14,Growth_Arrest,false,true,true
75,55,Proliferation,true,true,true
-72,77,Proliferation,true,true,true
74,-13,Proliferation,true,false,true
-98,57,Growth_Arrest,false,false,true
15,-1,Proliferation,true,false,false
-1,113,Growth_Arrest,false,true,true
76,-25,Growth_Arrest,false,false,false
-77,-60,Proliferation,true,false,false
-89,-89,Proliferation,true,true,false
-66,87,Proliferation,true,true,false
61,24,Growth_Arrest,false,true,true
41,-27,Growth_Arrest,false,false,false
34,-108,Growth_Arrest,false,false,false
-113,-44,Proliferation,true,true,false
74,-23,Growth_Arrest,false,true,true
124,18,Growth_Arrest,false,false,false
20,26,Growth_Arrest,false,true,false
12,113,Growth_Arrest,false,false,true
-90,19,Proliferation,true,false,false
100,-37,Proliferation,true,true,true
86,14,Proliferation,true,true,true
-42,75,Growth_Arrest,false,false,false
6,-27,Growth_Arrest,false,true,true
-87,76,Proliferation,true,true,false
-117,41,Proliferation,true,true,false
14,-60,Proliferation,true,true,false
-70,-77,Proliferation,true,true,false
60,-44,Proliferation,true,true,true
-58,-74,Proliferation,true,true,true
-118,29,Growth_Arrest,false,false,true
41,77,Proliferation,true,false,false
78,-64,Proliferation,true,false,false
70,-74,Growth_Arrest,false,false,true
36,-70,Growth_Arrest,false,false,true
-7,25,Proliferation,true,false,true
-43,67,Proliferation,true,false,true
30,-101,Proliferation,true,true,true
53,53,Proliferation,true,false,false
32,-40,Proliferation,true,false,true
-18,114,Proliferation,true,true,false
122,-15,Proliferation,true,true,false
-2,112,Growth_Arrest,false,true,true
80,-68,Proliferation,true,false,true
-42,-38,Growth_Arrest,false,true,false
-18,-7,Growth_Arrest,false,false,true
-31,-37,Proliferation,true,false,false
41,85,Proliferation,true,false,true
58,106,Proliferation,true,false,false
4,78,Growth_Arrest,false,false,false
63,59,Proliferation,true,true,false
-107,-20,Proliferation,true,false,true
-25,-83,Proliferation,true,false,false
-67,-15,Proliferation,true,true,true
11,-67,Growth_Arrest,false,true,false
-108,20,Proliferation,true,true,true
-118,-38,Proliferation,true,false,true
64,-40,Proliferation,true,true,true
44,15,Proliferation,true,true,true
13,-45,Growth_Arrest,false,true,false
-45,-114,Growth_Arrest,false,true,true
-21,39,Proliferation,true,false,true
-89,-36,Growth_Arrest,false,true,false
106,-1,Proliferation,true,true,true
-18,-30,Proliferation,true,false,true
28,-59,Growth_Arrest,false,true,true
-62,-62,Proliferation,true,false,true
-16,-36,Proliferation,true,true,false
19,-12,Growth_Arrest,false,false,false
-35,-4,Proliferation,true,false,true
55,9,Proliferation,true,true,false
111,49,Proliferation,true,false,false
-54,93,Proliferation,true,true,true
-58,62,Growth_Arrest,false,false,true
-51,10,Proliferation,true,true,true
92,-16,Growth_Arrest,false,false,false
118,-4,Growth_Arrest,false,true,true
7,99,Proliferation,true,false,false
3,-54,Proliferation,true,true,true
-27,48,Proliferation,true,true,false
37,-17,Proliferation,true,false,true
71,-66,Proliferation,true,true,false
-4,-52,Proliferation,true,true,false
66,8,Proliferation,true,false,false
-112,-46,Proliferation,true,false,false
70,60,Proliferation,true,true,false
-71,-60,Growth_Arrest,false,false,false
-109,40,Proliferation,true,false,false
51,-107,Growth_Arrest,false,false,true
115,48,Proliferation,true,false,false
39,-48,Growth_Arrest,false,false,true
-56,-56,Proliferation,true,false,false
-86,-59,Proliferation,true,false,false
21,100,Proliferation,true,false,false
-44,-105,Growth_Arrest,false,true,true
108,-57,Proliferation,true,true,true
-110,-32,Growth_Arrest,false,true,false
37,-76,Growth_Arrest,false,false,true
-77,15,Proliferation,true,true,true
38,15,Growth_Arrest,false,true,true
-71,-77,Proliferation,true,true,true
120,-27,Proliferation,true,true,false
-63,105,Proliferation,true,false,false
-71,53,Proliferation,true,true,false
92,-17,Growth_Arrest,false,false,true
74,-38,Growth_Arrest,false,true,true
119,-17,Proliferation,true,true,true
36,111,Proliferation,true,false,false
-74,41,Proliferation,true,false,true
-41,-19,Proliferation,true,true,true
62,91,Proliferation,true,false,false
77,93,Growth_Arrest,false,true,false
60,36,Proliferation,true,true,true
-66,-23,Growth_Arrest,false,true,true
98,24,Proliferation,true,true,true
-86,-30,Proliferation,true,true,true
116,23,Growth_Arrest,false,false,true
-85,79,Proliferation,true,false,true
-15,-113,Growth_Arrest,false,false,false
-28,-108,Proliferation,true,true,false
31,-8,Proliferation,true,false,true
-3,56,Proliferation,true,false,true
16,-23,Proliferation,true,true,false
34,-71,Proliferation,true,false,false
30,30,Proliferation,true,false,true
101,73,Proliferation,true,true,true
-35,100,Proliferation,true,true,false
-44,-78,Proliferation,true,false,true
24,108,Proliferation,true,false,false
114,30,Proliferation,true,false,false
-39,110,Growth_Arrest,false,false,true
107,6,Growth_Arrest,false,true,true
-64,-40,Proliferation,true,false,true
76,-68,Proliferation,true,true,true
53,113,Growth_Arrest,false,true,true
33,-43,Proliferation,true,false,true
-93,-32,Growth_Arrest,false,false,true
-15,-71,Proliferation,true,true,false
8,-46,Proliferation,true,false,false
-51,-51,Proliferation,true,false,false
57,-53,Proliferation,true,false,true
-78,-21,Proliferation,true,true,true
-93,56,Proliferation,true,false,true
72,-91,Growth_Arrest,false,true,true
49,-102,Proliferation,true,false,false
75,49,Proliferation,true,false,false
-13,-104,Growth_Arrest,false,true,true
-69,-10,Growth_Arrest,false,true,true
81,-41,Growth_Arrest,false,true,true
56,-89,Proliferation,true,true,false
-38,79,Growth_Arrest,false,true,true
76,-12,Proliferation,true,true,true
-19,-26,Proliferation,true,true,false
13,-31,Growth_Arrest,false,false,false
18,112,Proliferation,true,true,true
-81,-85,Proliferation,true,false,true
62,-107,Growth_Arrest,false,false,true
-6,14,Proliferation,true,false,true
12,42,Proliferation,true,true,true
5,25,Growth_Arrest,false,false,true
-59,-68,Growth_Arrest,false,false,true
18,51,Proliferation,true,false,true
-51,3,Proliferation,true,true,false
-74,-51,Proliferation,true,false,true
85,8,Growth_Arrest,false,false,false
-55,-79,Growth_Arrest,false,false,false
-57,102,Proliferation,true,false,true
56,62,Growth_Arrest,false,false,true
-58,40,Proliferation,true,true,false
-57,-6,Growth_Arrest,false,true,true
31,20,Proliferation,true,true,true
88,41,Proliferation,true,true,true
80,90,Proliferation,true,true,true
12,-61,Growth_Arrest,false,true,true
52,-5,Proliferation,true,false,true
-4,-32,Proliferation,true,false,false
-99,-10,Proliferation,true,false,false
-100,-71,Proliferation,true,true,false
-80,-91,Proliferation,true,false,false
118,-7,Growth_Arrest,false,true,true
29,103,Growth_Arrest,false,false,true
-101,-35,Proliferation,true,false,false
-61,-52,Growth_Arrest,false,true,false
52,84,Growth_Arrest,false,true,false
19,82,Proliferation,true,false,true
2,95,Growth_Arrest,false,true,false
46,-87,Proliferation,true,false,false
-75,56,Proliferation,true,true,false
70,3,Proliferation,true,false,false
36,-112,Growth_Arrest,false,true,false
9,110,Proliferation,true,true,false
66,-86,Growth_Arrest,false,false,false
-39,-12,Proliferation,true,true,false
-81,-75,Proliferation,true,true,false
-39,-76,Proliferation,true,true,true
89,32,Proliferation,true,false,true
-16,-85,Proliferation,true,false,false
5,-17,Proliferation,true,true,true
41,56,Proliferation,true,true,false
-86,-80,Growth_Arrest,false,true,false
36,-34,Proliferation,true,false,false
-82,-4,Growth_Arrest,false,false,true
-16,-1,Growth_Arrest,false,false,false
10,-63,Proliferation,true,true,false
22,114,Proliferation,true,true,true
-122,-2,Proliferation,true,true,false
-17,115,Growth_Arrest,false,false,true
-72,80,Growth_Arrest,false,true,true
-11,-88,Proliferation,true,true,true
78,-88,Growth_Arrest,false,true,false
-59,-25,Proliferation,true,false,true
63,73,Growth_Arrest,false,true,true
-43,-58,Growth_Arrest,false,true,true
-90,-34,Growth_Arrest,false,true,true
-3,4,Growth_Arrest,false,true,true
-57,51,Growth_Arrest,false,false,true
103,0,Proliferation,true,true,true
75,-69,Proliferation,true,false,false
88,27,Growth_Arrest,false,true,true
73,63,Proliferation,true,false,false
-4,105,Proliferation,true,true,true
78,-66,Proliferation,true,true,false
19,-107,Proliferation,true,true,false
90,-65,Growth_Arrest,false,true,true
-11,89,Growth_Arrest,false,false,false
-48,27,Proliferation,true,false,false
51,46,Proliferation,true,true,false
53,-29,Growth_Arrest,false,true,true
1,-80,Growth_Arrest,false,true,true
55,-44,Proliferation,true,true,false
6,-2,Proliferation,true,true,true
72,50,Proliferation,true,false,false
85,91,Growth_Arrest,false,true,false
-62,-101,Proliferation,true,false,false
-78,-5,Proliferation,true,false,true
-75,-43,Growth_Arrest,false,true,true
21,4,Growth_Arrest,false,true,true
44,-10,Proliferation,true,false,false
120,-32,Proliferation,true,true,true
-31,120,Proliferation,true,false,true
-118,-7,Growth_Arrest,false,false,true
-39,-75,Proliferation,true,true,true
67,-61,Proliferation,true,true,false
75,65,Proliferation,true,true,true
59,95,Proliferation,true,false,false
-53,33,Growth_Arrest,false,true,false
18,74,Proliferation,true,false,true
29,-42,Proliferation,true,true,false
101,-10,Proliferation,true,true,true
36,-116,Growth_Arrest,false,true,false
-14,68,Growth_Arrest,false,true,false
-14,115,Proliferation,true,false,false
8,-104,Proliferation,true,true,true
56,76,Proliferation,true,false,false
-4,-82,Proliferation,true,true,false
-12,35,Proliferation,true,true,false
60,58,Growth_Arrest,false,false,false
-7,40,Growth_Arrest,false,false,true
56,69,Proliferation,true,false,false
19,-94,Proliferation,true,true,true
-17,83,Proliferation,true,false,false
-102,71,Proliferation,true,false,true
-58,1,Growth_Arrest,false,false,true
-98,-37,Proliferation,true,true,false
-69,47,Growth_Arrest,false,false,true
-65,-103,Proliferation,true,true,true
48,16,Proliferation,true,true,false
-95,57,Proliferation,true,false,true
-17,65,Growth_Arrest,false,true,true
30,-17,Growth_Arrest,false,true,true
68,1,Proliferation,true,true,false
81,-60,Proliferation,true,false,false
-23,-18,Growth_Arrest,false,false,false
-65,-15,Proliferation,true,false,true
66,-67,Proliferation,true,true,false
-118,9,Growth_Arrest,false,true,true
105,28,Growth_Arrest,false,false,false
66,80,Proliferation,true,false,false
-38,-38,Proliferation,true,true,true
45,57,Growth_Arrest,false,true,true
62,-108,Growth_Arrest,false,true,true
35,-48,Proliferation,true,true,false
43,-38,Proliferation,true,true,true
91,-42,Proliferation,true,false,false
104,27,Proliferation,true,false,true
-119,-3,Proliferation,true,false,true
-54,-13,Proliferation,true,true,true
-40,-119,Proliferation,true,true,false
29,25,Proliferation,true,true,false
-48,-63,Proliferation,true,false,true
-76,1,Proliferation,true,true,false
-23,27,Proliferation,true,true,false
31,-113,Proliferation,true,false,true
-27,-18,Proliferation,true,true,false
-16,-52,Proliferation,true,false,true
10,-65,Growth_Arrest,false,false,true
-61,83,Proliferation,true,false,false
-38,-95,Proliferation,true,false,false
35,-75,Proliferation,true,true,false
-85,-16,Proliferation,true,false,false
76,-66,Proliferation,true,true,true
-69,41,Growth_Arrest,false,true,false
44,89,Proliferation,true,true,true
93,-29,Proliferation,true,false,true
7,-76,Growth_Arrest,false,true,false
47,45,Proliferation,true,false,false
13,104,Proliferation,true,true,true
-17,0,Growth_Arrest,false,false,false
102,-47,Proliferation,true,true,false
10,51,Growth_Arrest,false,false,true
-95,83,Growth_Arrest,false,false,true
-39,-36,Proliferation,true,false,false
2,-30,Growth_Arrest,false,true,false
32,93,Proliferation,true,false,false
-111,-14,Proliferation,true,false,false
-57,-105,Proliferation,true,false,false
-7,-67,Proliferation,true,false,false
-30,-2,Growth_Arrest,false,true,true
15,28,Growth_Arrest,false,false,false
-94,-30,Proliferation,true,false,false
-100,71,Proliferation,true,true,false
-99,-35,Growth_Arrest,false,false,false
61,-67,Proliferation,true,false,true
-94,84,Proliferation,true,true,false
-73,55,Growth_Arrest,false,true,false
103,39,Proliferation,true,false,true
104,-41,Proliferation,true,false,true
25,79,Proliferation,true,false,true
67,0,Proliferation,true,true,true
15,45,Growth_Arrest,false,true,true
104,31,Proliferation,true,true,true
19,39,Proliferation,true,false,true
-85,41,Proliferation,true,true,false
-88,-20,Proliferation,true,false,false
