# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 9000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
24,77,Growth_Arrest,false,true,true
113,53,Growth_Arrest,false,false,true
101,67,Proliferation,true,false,true
41,115,Proliferation,true,true,false
124,69,Proliferation,true,false,false
126,88,Proliferation,true,false,false
40,102,Growth_Arrest,false,false,true
38,55,Proliferation,true,true,false
62,60,Proliferation,true,true,true
77,49,Proliferation,true,true,false
75,42,Growth_Arrest,false,false,false
86,44,Proliferation,true,false,true
61,98,Growth_Arrest,false,true,false
25,66,Growth_Arrest,false,false,true
39,109,Proliferation,true,true,false
55,75,Proliferation,true,true,false
90,84,Proliferation,true,true,true
114,77,Growth_Arrest,false,true,false
26,68,Proliferation,true,true,false
55,81,Proliferation,true,true,true
66,103,Proliferation,true,false,true
32,45,Proliferation,true,false,true
53,113,Growth_Arrest,false,true,true
45,64,Proliferation,true,true,false
119,90,Proliferation,true,true,false
34,94,Growth_Arrest,false,false,true
84,69,Proliferation,true,true,false
109,72,Proliferation,true,true,false
107,72,Proliferation,true,false,false
34,99,Proliferation,true,false,true
41,69,Proliferation,true,false,true
73,58,Proliferation,true,false,false
53,118,Proliferation,true,false,false
79,35,Proliferation,true,true,false
67,56,Proliferation,true,false,false
36,86,Proliferation,true,true,false
22,75,Proliferation,true,false,true
55,34,Proliferation,true,true,true
65,79,Proliferation,true,true,false
31,68,Proliferation,true,false,false
64,44,Proliferation,true,true,false
44,106,Proliferation,true,true,true
45,67,Proliferation,true,true,true
91,54,Proliferation,true,false,true
80,75,Proliferation,true,true,false
62,53,Growth_Arrest,false,false,false
94,82,Growth_Arrest,false,true,false
63,79,Proliferation,true,false,true
47,50,Proliferation,true,false,true
98,106,Proliferation,true,true,false
38,88,Proliferation,true,false,false
109,96,Proliferation,true,false,true
83,81,Proliferation,true,true,true
109,112,Proliferation,true,true,false
74,70,Proliferation,true,false,true
73,110,Growth_Arrest,false,false,true
93,34,Growth_Arrest,false,false,true
87,122,Proliferation,true,false,true
66,62,Growth_Arrest,false,false,true
108,74,Growth_Arrest,false,false,false
122,94,Growth_Arrest,false,true,false
40,40,Proliferation,true,true,true
108,60,Growth_Arrest,false,true,false
51,107,Growth_Arrest,false,true,true
71,84,Growth_Arrest,false,true,false
106,39,Proliferation,true,true,false
72,27,Proliferation,true,false,false
25,59,Growth_Arrest,false,true,false
81,115,Proliferation,true,false,false
117,65,Growth_Arrest,false,false,false
90,121,Proliferation,true,true,true
96,113,Growth_Arrest,false,false,false
49,94,Proliferation,true,false,true
102,60,Proliferation,true,true,false
71,92,Proliferation,true,false,false
51,92,Growth_Arrest,false,true,false
120,99,Growth_Arrest,false,true,false
66,39,Proliferation,true,false,false
91,66,Proliferation,true,true,true
64,90,Growth_Arrest,false,true,true
109,85,Proliferation,true,false,true
81,53,Proliferation,true,false,true
48,69,Proliferation,true,false,true
108,41,Growth_Arrest,false,true,false
39,56,Growth_Arrest,false,false,true
61,84,Growth_Arrest,false,false,true
59,96,Proliferation,true,false,false
35,71,Proliferation,true,true,true
77,25,Growth_Arrest,false,false,true
89,70,Growth_Arrest,false,false,false
124,73,Growth_Arrest,false,false,false
101,39,Proliferation,true,true,false
98,57,Growth_Arrest,false,true,true
84,116,Growth_Arrest,false,true,false
111,68,Proliferation,true,true,true
82,115,Proliferation,true,true,true
91,49,Proliferation,true,false,true
70,58,Proliferation,true,true,true
25,65,Proliferation,true,false,false
74,28,Growth_Arrest,false,false,true
102,51,Proliferation,true,true,true
63,35,Proliferation,true,false,true
61,78,Proliferation,true,false,true
66,68,Proliferation,true,true,false
72,109,Growth_Arrest,false,true,false
77,116,Proliferation,true,false,false
78,47,Proliferation,true,true,true
40,52,Proliferation,true,false,true
44,105,Proliferation,true,false,true
119,52,Proliferation,true,true,false
119,65,Proliferation,true,false,true
126,77,Proliferation,true,true,true
51,101,Proliferation,true,false,true
67,81,Proliferation,true,true,false
113,58,Proliferation,true,false,true
99,41,Proliferation,true,true,false
86,117,Proliferation,true,true,false
47,82,Proliferation,true,false,false
114,103,Proliferation,true,true,false
79,71,Proliferation,true,true,false
110,54,Proliferation,true,false,true
50,54,Proliferation,true,true,false
110,92,Proliferation,true,false,false
73,108,Proliferation,true,true,true
54,76,Growth_Arrest,false,true,true
108,92,Proliferation,true,true,true
78,35,Proliferation,true,true,true
99,97,Growth_Arrest,false,true,false
110,99,Growth_Arrest,false,true,true
25,56,Growth_Arrest,false,true,false
40,49,Proliferation,true,true,false
93,51,Growth_Arrest,false,true,false
96,30,Proliferation,true,false,true
53,34,Growth_Arrest,false,false,false
112,37,Proliferation,true,false,false
36,43,Proliferation,true,true,false
88,73,Proliferation,true,true,true
23,81,Growth_Arrest,false,false,true
53,93,Proliferation,true,false,true
52,61,Growth_Arrest,false,true,false
41,105,Proliferation,true,false,false
87,33,Proliferation,true,false,true
46,50,Proliferation,true,false,false
100,108,Proliferation,true,false,true
28,90,Proliferation,true,false,true
38,82,Proliferation,true,false,true
71,44,Proliferation,true,true,true
89,84,Proliferation,true,false,false
115,64,Proliferation,true,true,false
59,29,Proliferation,true,false,true
59,125,Proliferation,true,false,false
111,94,Proliferation,true,true,true
34,73,Proliferation,true,false,true
117,78,Proliferation,true,true,true
63,47,Growth_Arrest,false,false,false
112,45,Growth_Arrest,false,false,false
98,91,Growth_Arrest,false,false,true
108,63,Proliferation,true,true,false
36,58,Proliferation,true,true,true
51,114,Proliferation,true,true,true
75,93,Growth_Arrest,false,true,false
101,42,Proliferation,true,true,false
74,90,Proliferation,true,true,true
38,97,Growth_Arrest,false,false,true
98,111,Proliferation,true,false,true
52,103,Proliferation,true,false,false
80,49,Proliferation,true,false,false
43,88,Growth_Arrest,false,false,true
92,105,Proliferation,true,true,true
73,99,Proliferation,true,false,true
56,103,Proliferation,true,false,false
71,46,Proliferation,true,false,true
92,92,Growth_Arrest,false,true,true
108,85,Growth_Arrest,false,true,true
108,54,Proliferation,true,false,false
27,52,Proliferation,true,false,true
105,42,Proliferation,true,true,true
70,69,Proliferation,true,false,false
33,104,Growth_Arrest,false,true,false
70,67,Proliferation,true,true,true
58,97,Proliferation,true,true,true
75,109,Proliferation,true,true,false
96,111,Growth_Arrest,false,false,false
51,104,Proliferation,true,true,false
40,68,Proliferation,true,true,false
91,29,Proliferation,true,true,true
52,54,Growth_Arrest,false,true,false
122,60,Proliferation,true,false,true
40,72,Proliferation,true,true,true
51,102,Proliferation,true,true,true
45,76,Proliferation,true,false,true
97,122,Proliferation,true,false,false
33,51,Proliferation,true,true,true
57,63,Growth_Arrest,false,false,false
95,94,Growth_Arrest,false,false,true
55,27,Proliferation,true,true,true
93,58,Growth_Arrest,false,true,true
51,58,Growth_Arrest,false,false,true
76,46,Growth_Arrest,false,false,true
51,77,Proliferation,true,true,false
43,65,Proliferation,true,true,true
67,75,Growth_Arrest,false,false,true
117,42,Growth_Arrest,false,true,true
50,121,Proliferation,true,false,true
81,64,Growth_Arrest,false,false,true
81,76,Growth_Arrest,false,false,false
46,65,Proliferation,true,true,false
115,45,Growth_Arrest,false,false,false
87,36,Proliferation,true,false,true
61,63,Proliferation,true,true,true
81,87,Proliferation,true,false,false
86,26,Growth_Arrest,false,true,true
74,39,Proliferation,true,false,false
113,63,Proliferation,true,true,true
84,93,Growth_Arrest,false,true,false
106,54,Proliferation,true,true,false
84,121,Growth_Arrest,false,false,true
47,91,Proliferation,true,true,true
107,110,Proliferation,true,true,false
100,118,Growth_Arrest,false,false,false
93,38,Growth_Arrest,false,false,false
107,39,Growth_Arrest,false,false,true
118,84,Growth_Arrest,false,false,false
89,100,Proliferation,true,false,false
65,112,Proliferation,true,true,true
88,43,Proliferation,true,true,false
79,115,Proliferation,true,false,false
71,32,Growth_Arrest,false,false,true
27,80,Proliferation,true,false,false
57,84,Proliferation,true,true,false
72,33,Growth_Arrest,false,false,true
62,102,Proliferation,true,true,false
68,87,Proliferation,true,false,false
29,89,Proliferation,true,true,false
102,42,Proliferation,true,true,false
28,52,Growth_Arrest,false,false,true
78,25,Growth_Arrest,false,false,false
84,41,Proliferation,true,false,true
64,51,Proliferation,true,true,true
67,78,Proliferation,true,true,false
84,103,Growth_Arrest,false,false,false
109,56,Proliferation,true,true,false
28,87,Growth_Arrest,false,true,false
75,114,Proliferation,true,true,true
118,79,Growth_Arrest,false,true,false
62,26,Proliferation,true,false,false
74,26,Proliferation,true,true,false
44,54,Proliferation,true,false,true
109,48,Growth_Arrest,false,false,true
101,120,Growth_Arrest,false,true,false
80,88,Growth_Arrest,false,false,true
118,100,Proliferation,true,true,true
32,48,Proliferation,true,false,false
51,28,Growth_Arrest,false,true,true
62,109,Proliferation,true,true,true
67,105,Growth_Arrest,false,true,false
77,35,Growth_Arrest,false,true,false
93,102,Proliferation,true,true,true
35,110,Proliferation,true,false,false
80,103,Growth_Arrest,false,false,true
60,39,Proliferation,true,false,true
70,95,Proliferation,true,false,true
56,75,Growth_Arrest,false,false,true
99,83,Proliferation,true,false,false
48,39,Growth_Arrest,false,true,false
114,63,Proliferation,true,true,true
59,121,Proliferation,true,false,true
43,96,Growth_Arrest,false,true,true
40,41,Proliferation,true,false,true
49,62,Proliferation,true,true,true
49,115,Proliferation,true,false,true
26,94,Proliferation,true,false,false
53,48,Proliferation,true,false,true
47,119,Proliferation,true,true,false
48,78,Proliferation,true,false,false
76,47,Proliferation,true,true,false
123,81,Proliferation,true,false,true
99,49,Proliferation,true,true,false
27,53,Growth_Arrest,false,false,false
97,57,Growth_Arrest,false,false,false
107,70,Proliferation,true,false,true
98,39,Proliferation,true,false,true
67,33,Proliferation,true,false,true
80,66,Growth_Arrest,false,true,true
81,93,Proliferation,true,true,true
96,68,Growth_Arrest,false,false,true
103,81,Growth_Arrest,false,true,false
87,72,Growth_Arrest,false,false,true
96,75,Proliferation,true,false,false
71,48,Proliferation,true,false,false
103,35,Proliferation,true,true,true
90,53,Growth_Arrest,false,false,true
48,82,Growth_Arrest,false,false,true
65,34,Growth_Arrest,false,true,true
65,103,Proliferation,true,false,true
64,61,Proliferation,true,true,false
67,74,Proliferation,true,true,false
49,120,Growth_Arrest,false,true,false
91,63,Growth_Arrest,false,false,false
81,85,Growth_Arrest,false,true,false
107,106,Growth_Arrest,false,false,true
107,47,Growth_Arrest,false,false,true
85,111,Proliferation,true,true,false
40,47,Proliferation,true,true,false
63,121,Proliferation,true,false,false
46,111,Growth_Arrest,false,false,true
55,113,Proliferation,true,true,true
70,89,Proliferation,true,false,true
84,104,Proliferation,true,false,false
71,31,Proliferation,true,true,false
61,32,Proliferation,true,true,false
92,119,Proliferation,true,true,false
70,66,Proliferation,true,false,false
100,30,Proliferation,true,true,false
73,89,Growth_Arrest,false,false,true
90,56,Proliferation,true,true,false
39,71,Growth_Arrest,false,false,true
115,77,Growth_Arrest,false,true,false
103,86,Proliferation,true,true,false
47,88,Proliferation,true,false,false
104,115,Growth_Arrest,false,true,true
61,103,Proliferation,true,true,true
102,71,Proliferation,true,true,true
35,81,Proliferation,true,false,false
33,91,Growth_Arrest,false,true,false
103,48,Proliferation,true,true,true
32,70,Proliferation,true,true,false
73,42,Growth_Arrest,false,false,false
54,123,Proliferation,true,true,true
63,94,Proliferation,true,false,false
80,38,Proliferation,true,true,false
117,87,Proliferation,true,false,false
109,68,Proliferation,true,true,false
107,54,Proliferation,true,true,false
34,62,Proliferation,true,false,true
25,72,Growth_Arrest,false,false,false
48,118,Proliferation,true,false,false
30,74,Proliferation,true,false,true
90,109,Growth_Arrest,false,true,false
33,69,Growth_Arrest,false,false,true
46,99,Growth_Arrest,false,false,false
27,64,Proliferation,true,true,false
86,116,Growth_Arrest,false,true,true
46,93,Proliferation,true,false,true
33,96,Growth_Arrest,false,false,true
118,88,Proliferation,true,false,true
59,88,Growth_Arrest,false,true,false
65,64,Growth_Arrest,false,true,true
104,73,Proliferation,true,true,true
117,81,Proliferation,true,true,true
70,46,Proliferation,true,true,true
61,40,Growth_Arrest,false,false,true
102,38,Proliferation,true,true,true
40,110,Growth_Arrest,false,true,false
37,38,Proliferation,true,false,false
56,50,Growth_Arrest,false,false,false
102,58,Proliferation,true,false,true
51,67,Proliferation,true,false,false
49,106,Proliferation,true,true,true
71,87,Growth_Arrest,false,true,false
76,85,Growth_Arrest,false,false,true
111,70,Proliferation,true,false,false
125,84,Growth_Arrest,false,false,true
47,79,Proliferation,true,false,false
69,49,Proliferation,true,true,false
50,79,Proliferation,true,true,false
88,122,Proliferation,true,true,false
67,52,Proliferation,true,true,false
85,27,Proliferation,true,false,false
36,55,Proliferation,true,false,false
71,27,Proliferation,true,false,true
105,49,Growth_Arrest,false,false,false
46,118,Proliferation,true,true,true
62,25,Proliferation,true,false,true
80,98,Proliferation,true,false,false
115,99,Proliferation,true,true,true
35,104,Proliferation,true,false,false
45,117,Growth_Arrest,false,true,false
25,85,Proliferation,true,true,false
54,99,Proliferation,true,false,false
58,80,Proliferation,true,true,false
32,42,Proliferation,true,true,true
98,70,Growth_Arrest,false,false,false
123,67,Growth_Arrest,false,true,true
114,96,Proliferation,true,true,false
31,53,Proliferation,true,false,false
114,67,Growth_Arrest,false,false,true
82,47,Proliferation,true,true,false
104,102,Growth_Arrest,false,true,true
100,98,Proliferation,true,true,true
39,45,Proliferation,true,true,true
92,109,Growth_Arrest,false,true,false
108,89,Growth_Arrest,false,false,true
98,46,Proliferation,true,false,true
85,75,Growth_Arrest,false,true,true
22,69,Growth_Arrest,false,false,false
104,78,Proliferation,true,true,true
66,119,Growth_Arrest,false,false,true
126,81,Growth_Arrest,false,true,false
66,71,Proliferation,true,false,false
120,51,Proliferation,true,false,false
57,32,Proliferation,true,false,false
75,104,Proliferation,true,true,false
99,81,Growth_Arrest,false,true,false
79,43,Growth_Arrest,false,true,false
64,94,Growth_Arrest,false,true,true
